Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
1741,1704160740.0,8801.84,8807.13,-5.28,0.02793510,BAR
1742,1704160800.0,8802.72,8807.13,-4.41,0.02793510,BAR
1743,1704160860.0,8802.88,8807.13,-4.25,0.02793510,BAR
1744,1704160920.0,8804.00,8807.13,-3.13,0.02793510,BAR
1745,1704160980.0,8804.23,8807.13,-2.90,0.02793510,BAR
1746,1704161040.0,8804.41,8807.13,-2.71,0.02793510,BAR
1747,1704161100.0,8804.13,8807.13,-2.99,0.02793510,BAR
1748,1704161160.0,8803.88,8807.13,-3.25,0.02793510,BAR
1749,1704161220.0,8804.41,8807.13,-2.71,0.02793510,BAR
1750,1704161280.0,8804.65,8807.13,-2.48,0.02793510,BAR
1751,1704161340.0,8805.29,8807.13,-1.83,0.02793510,BAR
1752,1704161400.0,8804.02,8807.13,-3.10,0.02793510,BAR
1753,1704161460.0,8805.25,8807.13,-1.88,0.02793510,BAR
1754,1704161520.0,8805.70,8807.13,-1.43,0.02793510,BAR
1755,1704161580.0,8804.29,8807.13,-2.84,0.02793510,BAR
1756,1704161640.0,8805.32,8807.13,-1.81,0.02793510,BAR
1757,1704161700.0,8805.98,8807.13,-1.15,0.02793510,BAR
1758,1704161760.0,8804.85,8807.13,-2.28,0.02793510,BAR
1759,1704161820.0,8803.44,8807.13,-3.68,0.02793510,BAR
1760,1704161880.0,8803.13,8807.13,-4.00,0.02793510,BAR
1761,1704161940.0,8803.72,8807.13,-3.41,0.02793510,BAR
1762,1704162000.0,8804.57,8807.13,-2.55,0.02793510,BAR
1763,1704162060.0,8805.72,8807.13,-1.41,0.02793510,BAR
1764,1704162120.0,8807.04,8807.13,-0.09,0.02793510,BAR
1765,1704162180.0,8806.76,8807.13,-0.36,0.02793510,BAR
1766,1704162240.0,8805.57,8807.13,-1.56,0.02793510,BAR
1767,1704162300.0,8806.65,8807.13,-0.47,0.02793510,BAR
1768,1704162360.0,8807.26,8807.13,0.14,0.02793510,BAR
1769,1704162420.0,8807.82,8807.13,0.69,0.02793510,BAR
1770,1704162480.0,8808.27,8807.13,1.14,0.02793510,BAR
1771,1704162540.0,8808.66,8807.13,1.53,0.02793510,BAR
1772,1704162600.0,8808.66,8807.13,1.53,0.02793510,BAR
1773,1704162660.0,8808.60,8807.13,1.47,0.02793510,BAR
1774,1704162720.0,8809.16,8807.13,2.03,0.02793510,BAR
1775,1704162780.0,8810.09,8807.13,2.96,0.02793510,BAR
1776,1704162840.0,8809.86,8807.13,2.74,0.02793510,BAR
1777,1704162900.0,8809.90,8807.13,2.78,0.02793510,BAR
1778,1704162960.0,8809.89,8807.13,2.76,0.02793510,BAR
1779,1704163020.0,8810.48,8807.13,3.36,0.02793510,BAR
1780,1704163080.0,8810.81,8807.13,3.68,0.02793510,BAR
1781,1704163140.0,8810.94,8807.13,3.81,0.02793510,BAR
1782,1704163200.0,8812.24,8807.13,5.11,0.02793510,BAR
1783,1704163260.0,8812.57,8807.13,5.44,0.02793510,BAR
1784,1704163320.0,8812.19,8807.13,5.06,0.02793510,BAR
1785,1704163380.0,8813.77,8807.13,6.65,0.02793510,BAR
1786,1704163440.0,8814.10,8807.13,6.97,0.02793510,BAR
1787,1704163500.0,8813.19,8807.13,6.07,0.02793510,BAR
1788,1704163560.0,8812.29,8807.13,5.16,0.02793510,BAR
1789,1704163620.0,8812.68,8807.13,5.56,0.02793510,BAR
1790,1704163680.0,8812.88,8807.13,5.75,0.02793510,BAR
1791,1704163740.0,8811.67,8807.13,4.55,0.02793510,BAR
1792,1704163800.0,8810.89,8807.13,3.76,0.02793510,BAR
1793,1704163860.0,8812.78,8807.13,5.65,0.02793510,BAR
1794,1704163920.0,8812.56,8807.13,5.44,0.02793510,BAR
1795,1704163980.0,8812.86,8807.13,5.74,0.02793510,BAR
1796,1704164040.0,8812.94,8807.13,5.81,0.02793510,BAR
1797,1704164100.0,8813.91,8807.13,6.78,0.02793510,BAR
1798,1704164160.0,8814.63,8807.13,7.50,0.02793510,BAR
1799,1704164220.0,8815.22,8807.13,8.09,0.02793510,BAR
1800,1704164280.0,8816.17,8807.13,9.05,0.02793510,BAR
1801,1704164340.0,8816.45,8807.13,9.33,0.02793510,BAR
1802,1704164400.0,8814.49,8807.13,7.36,0.02793510,BAR
1803,1704164460.0,8813.79,8807.13,6.67,0.02793510,BAR
1804,1704164520.0,8812.70,8807.13,5.58,0.02793510,BAR
1805,1704164580.0,8811.81,8807.13,4.68,0.02793510,BAR
1806,1704164640.0,8809.78,8807.13,2.65,0.02793510,BAR
1807,1704164700.0,8811.90,8807.13,4.77,0.02793510,BAR
1808,1704164760.0,8811.09,8807.13,3.96,0.02793510,BAR
1809,1704164820.0,8810.72,8807.13,3.59,0.02793510,BAR
1810,1704164880.0,8811.52,8807.13,4.40,0.02793510,BAR
1811,1704164940.0,8810.87,8807.13,3.75,0.02793510,BAR
1812,1704165000.0,8812.41,8807.13,5.28,0.02793510,BAR
1813,1704165060.0,8812.01,8807.13,4.88,0.02793510,BAR
1814,1704165120.0,8813.06,8807.13,5.93,0.02793510,BAR
1815,1704165180.0,8813.19,8807.13,6.06,0.02793510,BAR
1816,1704165240.0,8812.86,8807.13,5.74,0.02793510,BAR
1817,1704165300.0,8814.18,8807.13,7.06,0.02793510,BAR
1818,1704165360.0,8813.97,8807.13,6.84,0.02793510,BAR
1819,1704165420.0,8814.42,8807.13,7.29,0.02793510,BAR
1820,1704165480.0,8812.46,8807.13,5.33,0.02793510,BAR
1821,1704165540.0,8812.11,8807.13,4.98,0.02793510,BAR
1822,1704165600.0,8812.34,8807.13,5.21,0.02793510,BAR
1823,1704165660.0,8811.68,8807.13,4.55,0.02793510,BAR
1824,1704165720.0,8812.44,8807.13,5.31,0.02793510,BAR
1825,1704165780.0,8814.49,8807.13,7.36,0.02793510,BAR
1826,1704165840.0,8815.14,8807.13,8.02,0.02793510,BAR
1827,1704165900.0,8814.89,8807.13,7.77,0.02793510,BAR
1828,1704165960.0,8812.66,8807.13,5.54,0.02793510,BAR
1829,1704166020.0,8814.14,8807.13,7.02,0.02793510,BAR
1830,1704166080.0,8814.40,8807.13,7.28,0.02793510,BAR
1831,1704166140.0,8814.71,8807.13,7.59,0.02793510,BAR
1832,1704166200.0,8816.02,8807.13,8.89,0.02793510,BAR
1833,1704166260.0,8816.06,8807.13,8.94,0.02793510,BAR
1834,1704166320.0,8815.52,8807.13,8.40,0.02793510,BAR
1835,1704166380.0,8815.81,8807.13,8.68,0.02793510,BAR
1836,1704166440.0,8814.97,8807.13,7.85,0.02793510,BAR
1837,1704166500.0,8814.75,8807.13,7.62,0.02793510,BAR
1838,1704166560.0,8815.08,8807.13,7.95,0.02793510,BAR
1839,1704166620.0,8814.70,8807.13,7.57,0.02793510,BAR
1840,1704166680.0,8815.51,8807.13,8.38,0.02793510,BAR
1841,1704166740.0,8815.85,8807.13,8.72,0.02793510,BAR
1842,1704166800.0,8816.39,8807.13,9.26,0.02793510,BAR
1843,1704166860.0,8818.38,8807.13,11.25,0.02793510,BAR
1844,1704166920.0,8818.00,8807.13,10.88,0.02793510,BAR
1845,1704166980.0,8818.47,8807.13,11.34,0.02793510,BAR
1846,1704167040.0,8817.54,8807.13,10.42,0.02793510,BAR
1847,1704167100.0,8817.91,8807.13,10.78,0.02793510,BAR
1848,1704167160.0,8817.05,8807.13,9.92,0.02793510,BAR
1849,1704167220.0,8816.29,8807.13,9.16,0.02793510,BAR
1850,1704167280.0,8815.70,8807.13,8.57,0.02793510,BAR
1851,1704167340.0,8815.64,8807.13,8.51,0.02793510,BAR
1852,1704167400.0,8817.60,8807.13,10.47,0.02793510,BAR
1853,1704167460.0,8817.07,8807.13,9.95,0.02793510,BAR
1854,1704167520.0,8816.77,8807.13,9.64,0.02793510,BAR
1855,1704167580.0,8816.40,8807.13,9.27,0.02793510,BAR
1856,1704167640.0,8816.48,8807.13,9.35,0.02793510,BAR
1857,1704167700.0,8816.05,8807.13,8.93,0.02793510,BAR
1858,1704167760.0,8816.08,8807.13,8.95,0.02793510,BAR
1859,1704167820.0,8816.03,8807.13,8.91,0.02793510,BAR
1860,1704167880.0,8816.60,8807.13,9.47,0.02793510,BAR
1861,1704167940.0,8817.11,8807.13,9.98,0.02793510,BAR
1862,1704168000.0,8816.79,8807.13,9.66,0.02793510,BAR
1863,1704168060.0,8817.19,8807.13,10.06,0.02793510,BAR
1864,1704168120.0,8816.39,8807.13,9.26,0.02793510,BAR
1865,1704168180.0,8817.61,8807.13,10.48,0.02793510,BAR
1866,1704168240.0,8816.21,8807.13,9.08,0.02793510,BAR
1867,1704168300.0,8815.70,8807.13,8.57,0.02793510,BAR
1868,1704168360.0,8813.70,8807.13,6.57,0.02793510,BAR
1869,1704168420.0,8814.13,8807.13,7.00,0.02793510,BAR
1870,1704168480.0,8812.88,8807.13,5.75,0.02793510,BAR
1871,1704168540.0,8812.73,8807.13,5.61,0.02793510,BAR
1872,1704168600.0,8813.31,8807.13,6.18,0.02793510,BAR
1873,1704168660.0,8813.97,8807.13,6.84,0.02793510,BAR
1874,1704168720.0,8814.19,8807.13,7.06,0.02793510,BAR
1875,1704168780.0,8815.53,8807.13,8.40,0.02793510,BAR
1876,1704168840.0,8816.76,8807.13,9.63,0.02793510,BAR
1877,1704168900.0,8815.68,8807.13,8.55,0.02793510,BAR
1878,1704168960.0,8814.37,8807.13,7.25,0.02793510,BAR
1879,1704169020.0,8815.28,8807.13,8.15,0.02793510,BAR
1880,1704169080.0,8814.77,8807.13,7.65,0.02793510,BAR
1881,1704169140.0,8813.66,8807.13,6.53,0.02793510,BAR
1882,1704169200.0,8814.53,8807.13,7.40,0.02793510,BAR
1883,1704169260.0,8814.96,8807.13,7.84,0.02793510,BAR
1884,1704169320.0,8814.32,8807.13,7.19,0.02793510,BAR
1885,1704169380.0,8814.92,8807.13,7.80,0.02793510,BAR
1886,1704169440.0,8814.15,8807.13,7.02,0.02793510,BAR
1887,1704169500.0,8814.69,8807.13,7.56,0.02793510,BAR
1888,1704169560.0,8814.31,8807.13,7.19,0.02793510,BAR
1889,1704169620.0,8814.59,8807.13,7.46,0.02793510,BAR
1890,1704169680.0,8814.69,8807.13,7.56,0.02793510,BAR
1891,1704169740.0,8815.99,8807.13,8.86,0.02793510,BAR
1892,1704169800.0,8815.08,8807.13,7.96,0.02793510,BAR
1893,1704169860.0,8814.21,8807.13,7.09,0.02793510,BAR
1894,1704169920.0,8813.52,8807.13,6.39,0.02793510,BAR
1895,1704169980.0,8813.96,8807.13,6.84,0.02793510,BAR
1896,1704170040.0,8813.44,8807.13,6.31,0.02793510,BAR
1897,1704170100.0,8813.52,8807.13,6.39,0.02793510,BAR
1898,1704170160.0,8813.08,8807.13,5.95,0.02793510,BAR
1899,1704170220.0,8813.72,8807.13,6.59,0.02793510,BAR
1900,1704170280.0,8813.11,8807.13,5.98,0.02793510,BAR
1901,1704170340.0,8811.62,8807.13,4.49,0.02793510,BAR
1902,1704170400.0,8812.45,8807.13,5.32,0.02793510,BAR
1903,1704170460.0,8812.88,8807.13,5.75,0.02793510,BAR
1904,1704170520.0,8812.38,8807.13,5.26,0.02793510,BAR
1905,1704170580.0,8812.01,8807.13,4.88,0.02793510,BAR
1906,1704170640.0,8812.15,8807.13,5.02,0.02793510,BAR
1907,1704170700.0,8812.14,8807.13,5.01,0.02793510,BAR
1908,1704170760.0,8812.58,8807.13,5.46,0.02793510,BAR
1909,1704170820.0,8812.09,8807.13,4.97,0.02793510,BAR
1910,1704170880.0,8812.43,8807.13,5.31,0.02793510,BAR
1911,1704170940.0,8812.03,8807.13,4.90,0.02793510,BAR
1912,1704171000.0,8811.72,8807.13,4.60,0.02793510,BAR
1913,1704171060.0,8811.75,8807.13,4.62,0.02793510,BAR
1914,1704171120.0,8811.83,8807.13,4.70,0.02793510,BAR
1915,1704171180.0,8811.54,8807.13,4.42,0.02793510,BAR
1916,1704171240.0,8811.47,8807.13,4.34,0.02793510,BAR
1917,1704171300.0,8811.06,8807.13,3.94,0.02793510,BAR
1918,1704171360.0,8811.18,8807.13,4.05,0.02793510,BAR
1919,1704171420.0,8810.67,8807.13,3.54,0.02793510,BAR
1920,1704171480.0,8810.81,8807.13,3.68,0.02793510,BAR
1921,1704171540.0,8810.89,8807.13,3.76,0.02793510,BAR
1922,1704171600.0,8810.20,8807.13,3.07,0.02793510,BAR
1923,1704171660.0,8810.06,8807.13,2.93,0.02793510,BAR
1924,1704171720.0,8810.22,8807.13,3.10,0.02793510,BAR
1925,1704171780.0,8809.94,8807.13,2.82,0.02793510,BAR
1926,1704171840.0,8809.33,8807.13,2.20,0.02793510,BAR
1927,1704171900.0,8809.99,8807.13,2.87,0.02793510,BAR
1928,1704171960.0,8811.01,8807.13,3.88,0.02793510,BAR
1929,1704172020.0,8811.75,8807.13,4.62,0.02793510,BAR
1930,1704172080.0,8812.51,8807.13,5.39,0.02793510,BAR
1931,1704172140.0,8813.26,8807.13,6.13,0.02793510,BAR
1932,1704172200.0,8813.64,8807.13,6.52,0.02793510,BAR
1933,1704172260.0,8813.48,8807.13,6.35,0.02793510,BAR
1934,1704172320.0,8813.64,8807.13,6.52,0.02793510,BAR
1935,1704172380.0,8814.47,8807.13,7.34,0.02793510,BAR
1936,1704172440.0,8814.64,8807.13,7.51,0.02793510,BAR
1937,1704172500.0,8814.94,8807.13,7.81,0.02793510,BAR
1938,1704172560.0,8812.32,8807.13,5.19,0.02793510,BAR
1939,1704172620.0,8812.85,8807.13,5.72,0.02793510,BAR
1940,1704172680.0,8813.02,8807.13,5.89,0.02793510,BAR
1941,1704172740.0,8812.91,8807.13,5.78,0.02793510,BAR
1942,1704172800.0,8813.40,8807.13,6.27,0.02793510,BAR
1943,1704172860.0,8813.13,8807.13,6.00,0.02793510,BAR
1944,1704172920.0,8812.88,8807.13,5.76,0.02793510,BAR
1945,1704172980.0,8812.88,8807.13,5.76,0.02793510,BAR
1946,1704173040.0,8813.19,8807.13,6.06,0.02793510,BAR
1947,1704173100.0,8812.92,8807.13,5.80,0.02793510,BAR
1948,1704173160.0,8813.73,8807.13,6.60,0.02793510,BAR
1949,1704173220.0,8812.77,8807.13,5.64,0.02793510,BAR
1950,1704173280.0,8812.91,8807.13,5.78,0.02793510,BAR
1951,1704173340.0,8813.16,8807.13,6.03,0.02793510,BAR
1952,1704173400.0,8812.42,8807.13,5.30,0.02793510,BAR
1953,1704173460.0,8812.26,8807.13,5.13,0.02793510,BAR
1954,1704173520.0,8812.67,8807.13,5.55,0.02793510,BAR
1955,1704173580.0,8812.78,8807.13,5.66,0.02793510,BAR
1956,1704173640.0,8813.22,8807.13,6.10,0.02793510,BAR
1957,1704173700.0,8813.22,8807.13,6.10,0.02793510,BAR
1958,1704173760.0,8812.79,8807.13,5.67,0.02793510,BAR
1959,1704173820.0,8813.27,8807.13,6.14,0.02793510,BAR
1960,1704173880.0,8813.97,8807.13,6.84,0.02793510,BAR
1961,1704173940.0,8814.01,8807.13,6.88,0.02793510,BAR
1962,1704174000.0,8813.44,8807.13,6.31,0.02793510,BAR
1963,1704174060.0,8813.24,8807.13,6.11,0.02793510,BAR
1964,1704174120.0,8812.67,8807.13,5.54,0.02793510,BAR
1965,1704174180.0,8813.00,8807.13,5.87,0.02793510,BAR
1966,1704174240.0,8812.83,8807.13,5.70,0.02793510,BAR
1967,1704174300.0,8812.35,8807.13,5.22,0.02793510,BAR
1968,1704174360.0,8812.60,8807.13,5.47,0.02793510,BAR
1969,1704174420.0,8813.92,8807.13,6.79,0.02793510,BAR
1970,1704174480.0,8814.19,8807.13,7.06,0.02793510,BAR
1971,1704174540.0,8813.68,8807.13,6.55,0.02793510,BAR
1972,1704174600.0,8813.68,8807.13,6.56,0.02793510,BAR
1973,1704174660.0,8812.39,8807.13,5.26,0.02793510,BAR
1974,1704174720.0,8811.21,8807.13,4.08,0.02793510,BAR
1975,1704174780.0,8809.67,8807.13,2.54,0.02793510,BAR
1976,1704174840.0,8810.34,8807.13,3.21,0.02793510,BAR
1977,1704174900.0,8810.50,8807.13,3.37,0.02793510,BAR
1978,1704174960.0,8811.09,8807.13,3.96,0.02793510,BAR
1979,1704175020.0,8811.23,8807.13,4.10,0.02793510,BAR
1980,1704175080.0,8810.99,8807.13,3.87,0.02793510,BAR
1981,1704175140.0,8810.88,8807.13,3.75,0.02793510,BAR
1982,1704175200.0,8810.55,8807.13,3.42,0.02793510,BAR
1983,1704175260.0,8810.36,8807.13,3.24,0.02793510,BAR
1984,1704175320.0,8810.17,8807.13,3.04,0.02793510,BAR
1985,1704175380.0,8809.76,8807.13,2.63,0.02793510,BAR
1986,1704175440.0,8810.80,8807.13,3.67,0.02793510,BAR
1987,1704175500.0,8810.94,8807.13,3.81,0.02793510,BAR
1988,1704175560.0,8811.07,8807.13,3.94,0.02793510,BAR
1989,1704175620.0,8810.17,8807.13,3.04,0.02793510,BAR
1990,1704175680.0,8810.72,8807.13,3.59,0.02793510,BAR
1991,1704175740.0,8810.81,8807.13,3.68,0.02793510,BAR
1992,1704175800.0,8811.58,8807.13,4.46,0.02793510,BAR
1993,1704175860.0,8811.70,8807.13,4.58,0.02793510,BAR
1994,1704175920.0,8811.92,8807.13,4.79,0.02793510,BAR
1995,1704175980.0,8812.46,8807.13,5.33,0.02793510,BAR
1996,1704176040.0,8812.57,8807.13,5.44,0.02793510,BAR
1997,1704176100.0,8811.58,8807.13,4.46,0.02793510,BAR
1998,1704176160.0,8812.32,8807.13,5.19,0.02793510,BAR
1999,1704176220.0,8812.23,8807.13,5.11,0.02793510,BAR
2000,1704176280.0,8812.40,8807.13,5.28,0.02793510,BAR
2001,1704176340.0,8812.29,8807.13,5.16,0.02793510,BAR
2002,1704176400.0,8811.73,8807.13,4.60,0.02793510,BAR
2003,1704176460.0,8812.15,8807.13,5.02,0.02793510,BAR
2004,1704176520.0,8812.19,8807.13,5.06,0.02793510,BAR
2005,1704176580.0,8812.32,8807.13,5.20,0.02793510,BAR
2006,1704176640.0,8812.60,8807.13,5.47,0.02793510,BAR
2007,1704176700.0,8812.79,8807.13,5.66,0.02793510,BAR
2008,1704176760.0,8813.60,8807.13,6.48,0.02793510,BAR
2009,1704176820.0,8813.30,8807.13,6.17,0.02793510,BAR
2010,1704176880.0,8813.00,8807.13,5.88,0.02793510,BAR
2011,1704176940.0,8812.86,8807.13,5.73,0.02793510,BAR
2012,1704177000.0,8812.18,8807.13,5.05,0.02793510,BAR
2013,1704177060.0,8811.98,8807.13,4.85,0.02793510,BAR
2014,1704177120.0,8811.88,8807.13,4.76,0.02793510,BAR
2015,1704177180.0,8811.82,8807.13,4.69,0.02793510,BAR
2016,1704177240.0,8811.57,8807.13,4.45,0.02793510,BAR
2017,1704177300.0,8812.19,8807.13,5.07,0.02793510,BAR
2018,1704177360.0,8812.55,8807.13,5.43,0.02793510,BAR
2019,1704177420.0,8812.93,8807.13,5.81,0.02793510,BAR
2020,1704177480.0,8812.17,8807.13,5.04,0.02793510,BAR
2021,1704177540.0,8812.28,8807.13,5.15,0.02793510,BAR
2022,1704177600.0,8813.63,8807.13,6.50,0.02793510,BAR
2023,1704177660.0,8814.05,8807.13,6.92,0.02793510,BAR
2024,1704177720.0,8814.19,8807.13,7.06,0.02793510,BAR
2025,1704177780.0,8814.04,8807.13,6.91,0.02793510,BAR
2026,1704177840.0,8814.11,8807.13,6.98,0.02793510,BAR
2027,1704177900.0,8813.63,8807.13,6.50,0.02793510,BAR
2028,1704177960.0,8813.63,8807.13,6.50,0.02793510,BAR
2029,1704178020.0,8813.30,8807.13,6.17,0.02793510,BAR
2030,1704178080.0,8812.71,8807.13,5.59,0.02793510,BAR
2031,1704178140.0,8813.77,8807.13,6.64,0.02793510,BAR
2032,1704178200.0,8814.33,8807.13,7.21,0.02793510,BAR
2033,1704178260.0,8813.97,8807.13,6.84,0.02793510,BAR
2034,1704178320.0,8813.26,8807.13,6.14,0.02793510,BAR
2035,1704178380.0,8812.51,8807.13,5.39,0.02793510,BAR
2036,1704178440.0,8812.98,8807.13,5.85,0.02793510,BAR
2037,1704178500.0,8812.98,8807.13,5.85,0.02793510,BAR
2038,1704178560.0,8813.08,8807.13,5.95,0.02793510,BAR
2039,1704178620.0,8812.51,8807.13,5.39,0.02793510,BAR
2040,1704178680.0,8812.07,8807.13,4.94,0.02793510,BAR
2041,1704178740.0,8810.58,8807.13,3.45,0.02793510,BAR
2042,1704178800.0,8811.17,8807.13,4.04,0.02793510,BAR
2043,1704178860.0,8811.83,8807.13,4.71,0.02793510,BAR
2044,1704178920.0,8812.15,8807.13,5.02,0.02793510,BAR
2045,1704178980.0,8812.38,8807.13,5.25,0.02793510,BAR
2046,1704179040.0,8812.55,8807.13,5.43,0.02793510,BAR
2047,1704179100.0,8812.70,8807.13,5.57,0.02793510,BAR
2048,1704179160.0,8813.35,8807.13,6.23,0.02793510,BAR
2049,1704179220.0,8813.35,8807.13,6.23,0.02793510,BAR
2050,1704179280.0,8813.82,8807.13,6.69,0.02793510,BAR
2051,1704179340.0,8815.25,8807.13,8.12,0.02793510,BAR
2052,1704179400.0,8816.82,8807.13,9.69,0.02793510,BAR
2053,1704179460.0,8815.85,8807.13,8.73,0.02793510,BAR
2054,1704179520.0,8816.14,8807.13,9.01,0.02793510,BAR
2055,1704179580.0,8815.26,8807.13,8.13,0.02793510,BAR
2056,1704179640.0,8815.34,8807.13,8.22,0.02793510,BAR
2057,1704179700.0,8815.87,8807.13,8.74,0.02793510,BAR
2058,1704179760.0,8814.50,8807.13,7.37,0.02793510,BAR
2059,1704179820.0,8815.31,8807.13,8.19,0.02793510,BAR
2060,1704179880.0,8815.59,8807.13,8.46,0.02793510,BAR
2061,1704179940.0,8815.78,8807.13,8.66,0.02793510,BAR
2062,1704180000.0,8816.97,8807.13,9.84,0.02793510,BAR
2063,1704180060.0,8816.04,8807.13,8.91,0.02793510,BAR
2064,1704180120.0,8817.04,8807.13,9.91,0.02793510,BAR
2065,1704180180.0,8817.77,8807.13,10.64,0.02793510,BAR
2066,1704180240.0,8819.13,8807.13,12.01,0.02793510,BAR
2067,1704180300.0,8821.23,8807.13,14.10,0.02793510,BAR
2068,1704180360.0,8821.43,8807.13,14.30,0.02793510,BAR
2069,1704180420.0,8819.83,8807.13,12.71,0.02793510,BAR
2070,1704180480.0,8818.55,8807.13,11.42,0.02793510,BAR
2071,1704180540.0,8818.75,8807.13,11.62,0.02793510,BAR
2072,1704180600.0,8817.44,8807.13,10.32,0.02793510,BAR
2073,1704180660.0,8817.24,8807.13,10.12,0.02793510,BAR
2074,1704180720.0,8815.04,8807.13,7.91,0.02793510,BAR
2075,1704180780.0,8814.63,8807.13,7.50,0.02793510,BAR
2076,1704180840.0,8816.39,8807.13,9.26,0.02793510,BAR
2077,1704180900.0,8815.12,8807.13,7.99,0.02793510,BAR
2078,1704180960.0,8814.97,8807.13,7.84,0.02793510,BAR
2079,1704181020.0,8816.93,8807.13,9.80,0.02793510,BAR
2080,1704181080.0,8817.79,8807.13,10.66,0.02793510,BAR
2081,1704181140.0,8817.35,8807.13,10.22,0.02793510,BAR
2082,1704181200.0,8817.77,8807.13,10.64,0.02793510,BAR
2083,1704181260.0,8816.83,8807.13,9.71,0.02793510,BAR
2084,1704181320.0,8818.69,8807.13,11.56,0.02793510,BAR
2085,1704181380.0,8819.54,8807.13,12.41,0.02793510,BAR
2086,1704181440.0,8820.57,8807.13,13.44,0.02793510,BAR
2087,1704181500.0,8819.30,8807.13,12.18,0.02793510,BAR
2088,1704181560.0,8819.94,8807.13,12.81,0.02793510,BAR
2089,1704181620.0,8818.75,8807.13,11.62,0.02793510,BAR
2090,1704181680.0,8819.71,8807.13,12.58,0.02793510,BAR
2091,1704181740.0,8820.52,8807.13,13.39,0.02793510,BAR
2092,1704181800.0,8819.52,8807.13,12.40,0.02793510,BAR
2093,1704181860.0,8818.99,8807.13,11.87,0.02793510,BAR
2094,1704181920.0,8819.95,8807.13,12.82,0.02793510,BAR
2095,1704181980.0,8819.15,8807.13,12.02,0.02793510,BAR
2096,1704182040.0,8818.60,8807.13,11.47,0.02793510,BAR
2097,1704182100.0,8819.03,8807.13,11.90,0.02793510,BAR
2098,1704182160.0,8819.03,8807.13,11.90,0.02793510,BAR
2099,1704182220.0,8819.61,8807.13,12.48,0.02793510,BAR
2100,1704182280.0,8818.33,8807.13,11.20,0.02793510,BAR
2101,1704182340.0,8818.59,8807.13,11.46,0.02793510,BAR
2102,1704182400.0,8819.47,8807.13,12.34,0.02793510,BAR
2103,1704182460.0,8819.75,8807.13,12.62,0.02793510,BAR
2104,1704182520.0,8818.78,8807.13,11.65,0.02793510,BAR
2105,1704182580.0,8818.28,8807.13,11.15,0.02793510,BAR
2106,1704182640.0,8817.88,8807.13,10.75,0.02793510,BAR
2107,1704182700.0,8817.39,8807.13,10.27,0.02793510,BAR
2108,1704182760.0,8816.28,8807.13,9.15,0.02793510,BAR
2109,1704182820.0,8815.14,8807.13,8.01,0.02793510,BAR
2110,1704182880.0,8815.64,8807.13,8.51,0.02793510,BAR
2111,1704182940.0,8816.29,8807.13,9.16,0.02793510,BAR
2112,1704183000.0,8816.79,8807.13,9.66,0.02793510,BAR
2113,1704183060.0,8818.54,8807.13,11.42,0.02793510,BAR
2114,1704183120.0,8820.17,8807.13,13.04,0.02793510,BAR
2115,1704183180.0,8822.02,8807.13,14.89,0.02793510,BAR
2116,1704183240.0,8823.92,8807.13,16.80,0.02793510,BAR
2117,1704183300.0,8822.95,8807.13,15.83,0.02793510,BAR
2118,1704183360.0,8823.29,8807.13,16.16,0.02793510,BAR
2119,1704183420.0,8824.47,8807.13,17.34,0.02793510,BAR
2120,1704183480.0,8826.09,8807.13,18.96,0.02793510,BAR
2121,1704183540.0,8826.18,8807.13,19.06,0.02793510,BAR
2122,1704183600.0,8826.93,8807.13,19.80,0.02793510,BAR
2123,1704183660.0,8829.50,8807.13,22.38,0.02793510,BAR
2124,1704183720.0,8828.60,8807.13,21.48,0.02793510,BAR
2125,1704183780.0,8829.24,8807.13,22.11,0.02793510,BAR
2126,1704183840.0,8828.21,8807.13,21.09,0.02793510,BAR
2127,1704183900.0,8826.15,8807.13,19.02,0.02793510,BAR
2128,1704183960.0,8826.15,8807.13,19.02,0.02793510,BAR
2129,1704184020.0,8827.55,8807.13,20.42,0.02793510,BAR
2130,1704184080.0,8826.75,8807.13,19.62,0.02793510,BAR
2131,1704184140.0,8826.78,8807.13,19.65,0.02793510,BAR
2132,1704184200.0,8826.60,8807.13,19.48,0.02793510,BAR
2133,1704184260.0,8828.86,8807.13,21.73,0.02793510,BAR
2134,1704184320.0,8826.01,8807.13,18.88,0.02793510,BAR
2135,1704184380.0,8826.08,8807.13,18.95,0.02793510,BAR
2136,1704184440.0,8825.43,8807.13,18.30,0.02793510,BAR
2137,1704184500.0,8826.18,8807.13,19.05,0.02793510,BAR
2138,1704184560.0,8827.63,8807.13,20.51,0.02793510,BAR
2139,1704184620.0,8825.63,8807.13,18.51,0.02793510,BAR
2140,1704184680.0,8826.12,8807.13,18.99,0.02793510,BAR
2141,1704184740.0,8824.99,8807.13,17.86,0.02793510,BAR
2142,1704184800.0,8824.27,8807.13,17.14,0.02793510,BAR
