Timestamp,Symbol,Reason,Details,Meta
1704336900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.8 < 55.0,
1704336960.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.5 < 55.0,
1704337020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.9 < 55.0,
1704337080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.7 < 55.0,
1704337140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.6 < 55.0,
1704337200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.8 < 55.0,
1704337260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.6 < 55.0,
1704337320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.4 < 55.0,
1704337380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.4 < 55.0,
1704337440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.9 < 55.0,
1704337500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.5 < 55.0,
1704337620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.3 < 55.0,
1704337680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.7 < 55.0,
1704337740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.4 < 55.0,
1704337800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.0 < 55.0,
1704337860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.7 < 55.0,
1704337920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.4 < 55.0,
1704338160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.5 < 55.0,
1704340080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.1 < 55.0,
1704340260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.7 < 55.0,
1704340980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.9 < 55.0,
1704341100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.6 < 55.0,
1704341220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.6 < 55.0,
1704343680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.8 < 55.0,
1704343740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.8 < 55.0,
1704346800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.5 < 55.0,
1704346860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.4 < 55.0,
1704346980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.0 < 55.0,
1704347040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.0 < 55.0,
1704347100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.5 < 55.0,
1704351900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.6 < 55.0,
1704352380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.1 < 55.0,
1704352440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.6 < 55.0,
1704352500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.3 < 55.0,
1704352560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.0 < 55.0,
1704352620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.6 < 55.0,
1704352860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.1 < 55.0,
1704352920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.5 < 55.0,
1704352980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.1 < 55.0,
1704353040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.6 < 55.0,
1704353100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.3 < 55.0,
1704353160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.9 < 55.0,
1704353220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.2 < 55.0,
1704353580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.0 < 55.0,
1704353940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.4 < 55.0,
1704354120.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.2 < 55.0,
1704354240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.6 < 55.0,
1704354300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.3 < 55.0,
1704354360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.0 < 55.0,
1704354420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.7 < 55.0,
1704354480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.4 < 55.0,
1704354540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.5 < 55.0,
1704354600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.5 < 55.0,
1704354720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.0 < 55.0,
1704354780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.1 < 55.0,
1704355020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.1 < 55.0,
1704355740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.0 < 55.0,
1704356100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.0 < 55.0,
1704356340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.4 < 55.0,
1704356580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704356640.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.4 < 55.0,
1704356880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.8 < 55.0,
1704357300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.2 < 55.0,
1704357360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.4 < 55.0,
1704357420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.2 < 55.0,
1704357480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.9 < 55.0,
1704358320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.1 < 55.0,
1704360180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.1 < 55.0,
1704360240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.4 < 55.0,
1704360480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.2 < 55.0,
1704360540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.8 < 55.0,
1704361800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.2 < 55.0,
1704361920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.2 < 55.0,
1704363780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.3 < 55.0,
1704363840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.4 < 55.0,
1704363900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.2 < 55.0,
1704363960.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.7 < 55.0,
1704364020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.4 < 55.0,
1704364080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.9 < 55.0,
1704364140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.8 < 55.0,
1704364200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.7 < 55.0,
1704364260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.9 < 55.0,
1704364320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.7 < 55.0,
1704364380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.1 < 55.0,
1704365040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.6 < 55.0,
1704365100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.6 < 55.0,
1704365160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.7 < 55.0,
1704365400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.0 < 55.0,
1704365820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.4 < 55.0,
1704365880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.6 < 55.0,
1704365940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.2 < 55.0,
1704366060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.0 < 55.0,
1704366180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.7 < 55.0,
1704366240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.5 < 55.0,
1704366300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.0 < 55.0,
1704367260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 15.0 < 55.0,
1704367320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 15.2 < 55.0,
1704370500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.0 < 55.0,
1704370680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.0 < 55.0,
1704370800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.6 < 55.0,
1704370860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.5 < 55.0,
1704370920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.4 < 55.0,
1704370980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.5 < 55.0,
1704371040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.5 < 55.0,
1704371160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.2 < 55.0,
1704371280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 31.8 < 55.0,
1704371460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.3 < 55.0,
1704371520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.1 < 55.0,
1704371820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.1 < 55.0,
1704371880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 21.0 < 55.0,
1704371940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.6 < 55.0,
1704372120.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.5 < 55.0,
1704373380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 11.6 < 55.0,
1704376560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.9 < 55.0,
1704376860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.5 < 55.0,
1704377760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704377820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.1 < 55.0,
1704378420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.4 < 55.0,
1704378480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.9 < 55.0,
1704378660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.9 < 55.0,
1704378720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.9 < 55.0,
1704379320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.7 < 55.0,
1704379500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.3 < 55.0,
1704379560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.5 < 55.0,
1704379620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.3 < 55.0,
1704379680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.1 < 55.0,
1704379740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.0 < 55.0,
1704379980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 28.8 < 55.0,
1704380040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 30.4 < 55.0,
1704380160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.1 < 55.0,
1704380220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.3 < 55.0,
1704380280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 36.4 < 55.0,
1704380340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.9 < 55.0,
1704380460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.7 < 55.0,
1704380520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.5 < 55.0,
1704380580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.2 < 55.0,
1704380640.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.4 < 55.0,
1704380700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.5 < 55.0,
1704380760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.8 < 55.0,
1704380820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.0 < 55.0,
1704380880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.6 < 55.0,
1704380940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.6 < 55.0,
1704381000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.8 < 55.0,
1704381060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.6 < 55.0,
1704381120.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.6 < 55.0,
1704381180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.2 < 55.0,
1704381240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.9 < 55.0,
1704381300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.6 < 55.0,
1704381360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.3 < 55.0,
1704381420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.5 < 55.0,
1704381480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.6 < 55.0,
1704381540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.8 < 55.0,
1704381600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.9 < 55.0,
1704381660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.1 < 55.0,
1704381720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.1 < 55.0,
1704381780.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.7 < 55.0,
1704381840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.5 < 55.0,
1704381900.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.3 < 55.0,
1704381960.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.2 < 55.0,
1704382020.0,BTCUSDT,REJECT_WEAK_TREND,ADX 39.9 < 55.0,
1704382080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.1 < 55.0,
1704382140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.5 < 55.0,
1704382200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.2 < 55.0,
1704382260.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.7 < 55.0,
1704382320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.4 < 55.0,
1704382380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.0 < 55.0,
1704382440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.1 < 55.0,
1704382500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.6 < 55.0,
1704382560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.7 < 55.0,
1704382620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.7 < 55.0,
1704382680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.7 < 55.0,
1704382740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.7 < 55.0,
1704382800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.4 < 55.0,
1704382860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.9 < 55.0,
1704382920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.0 < 55.0,
1704382980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 39.9 < 55.0,
1704383040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.8 < 55.0,
1704384000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.3 < 55.0,
1704384060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.3 < 55.0,
1704384240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.5 < 55.0,
1704384300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.0 < 55.0,
1704384480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.8 < 55.0,
1704384540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.1 < 55.0,
1704385320.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.5 < 55.0,
1704385380.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.9 < 55.0,
1704385500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.6 < 55.0,
1704385560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.9 < 55.0,
1704385740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 19.4 < 55.0,
1704385860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.8 < 55.0,
1704386040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 22.6 < 55.0,
1704386100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.3 < 55.0,
1704386940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.6 < 55.0,
1704387000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.5 < 55.0,
1704387060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 18.7 < 55.0,
1704388500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.6 < 55.0,
1704388680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.8 < 55.0,
1704389160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 39.2 < 55.0,
1704390000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 24.4 < 55.0,
1704390360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.8 < 55.0,
1704390420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.7 < 55.0,
1704390540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.7 < 55.0,
1704390600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.1 < 55.0,
1704391620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 20.2 < 55.0,
1704392580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 17.5 < 55.0,
1704393840.0,BTCUSDT,REJECT_WEAK_TREND,ADX 16.9 < 55.0,
1704394080.0,BTCUSDT,REJECT_WEAK_TREND,ADX 23.7 < 55.0,
1704394920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 27.6 < 55.0,
1704395100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.0 < 55.0,
1704395220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 37.8 < 55.0,
1704395520.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.6 < 55.0,
1704395580.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.3 < 55.0,
1704395640.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.0 < 55.0,
1704395700.0,BTCUSDT,REJECT_WEAK_TREND,ADX 47.7 < 55.0,
1704395760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.1 < 55.0,
1704395820.0,BTCUSDT,REJECT_WEAK_TREND,ADX 48.5 < 55.0,
1704395880.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.8 < 55.0,
1704395940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 51.7 < 55.0,
1704396000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 51.8 < 55.0,
1704396060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.3 < 55.0,
1704396120.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.9 < 55.0,
1704396180.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.6 < 55.0,
1704396240.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.0 < 55.0,
1704396300.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.0 < 55.0,
1704396360.0,BTCUSDT,REJECT_WEAK_TREND,ADX 51.9 < 55.0,
1704396420.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.1 < 55.0,
1704396480.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.6 < 55.0,
1704396540.0,BTCUSDT,REJECT_WEAK_TREND,ADX 53.0 < 55.0,
1704396600.0,BTCUSDT,REJECT_WEAK_TREND,ADX 52.8 < 55.0,
1704396660.0,BTCUSDT,REJECT_WEAK_TREND,ADX 53.0 < 55.0,
1704396720.0,BTCUSDT,REJECT_WEAK_TREND,ADX 49.2 < 55.0,
1704397140.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.9 < 55.0,
1704397200.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.0 < 55.0,
1704397440.0,BTCUSDT,REJECT_WEAK_TREND,ADX 36.8 < 55.0,
1704397680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.5 < 55.0,
1704397740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.6 < 55.0,
1704397920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.4 < 55.0,
1704397980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.1 < 55.0,
1704398100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.8 < 55.0,
1704398280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.1 < 55.0,
1704398340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 40.2 < 55.0,
1704398460.0,BTCUSDT,REJECT_WEAK_TREND,ADX 38.7 < 55.0,
1704398760.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.1 < 55.0,
1704398940.0,BTCUSDT,REJECT_WEAK_TREND,ADX 35.5 < 55.0,
1704399000.0,BTCUSDT,REJECT_WEAK_TREND,ADX 34.5 < 55.0,
1704399060.0,BTCUSDT,REJECT_WEAK_TREND,ADX 33.7 < 55.0,
1704400500.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.8 < 55.0,
1704400560.0,BTCUSDT,REJECT_WEAK_TREND,ADX 29.8 < 55.0,
1704400620.0,BTCUSDT,REJECT_WEAK_TREND,ADX 32.8 < 55.0,
1704400680.0,BTCUSDT,REJECT_WEAK_TREND,ADX 36.3 < 55.0,
1704400740.0,BTCUSDT,REJECT_WEAK_TREND,ADX 39.6 < 55.0,
1704400800.0,BTCUSDT,REJECT_WEAK_TREND,ADX 41.7 < 55.0,
1704400860.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.6 < 55.0,
1704400920.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.8 < 55.0,
1704400980.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.6 < 55.0,
1704401040.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.3 < 55.0,
1704401100.0,BTCUSDT,REJECT_WEAK_TREND,ADX 46.0 < 55.0,
1704401160.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.5 < 55.0,
1704401220.0,BTCUSDT,REJECT_WEAK_TREND,ADX 45.0 < 55.0,
1704401280.0,BTCUSDT,REJECT_WEAK_TREND,ADX 44.6 < 55.0,
1704401340.0,BTCUSDT,REJECT_WEAK_TREND,ADX 43.7 < 55.0,
1704401400.0,BTCUSDT,REJECT_WEAK_TREND,ADX 42.4 < 55.0,
