Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
404,1704080700.0,9993.69,9998.75,-5.06,-0.02968741,BAR
405,1704080760.0,9993.64,9998.75,-5.11,-0.02968741,BAR
406,1704080820.0,9993.03,9998.75,-5.72,-0.02968741,BAR
407,1704080880.0,9992.56,9998.75,-6.19,-0.02968741,BAR
408,1704080940.0,9991.62,9998.75,-7.13,-0.02968741,BAR
409,1704081000.0,9991.72,9998.75,-7.03,-0.02968741,BAR
410,1704081060.0,9992.13,9998.75,-6.62,-0.02968741,BAR
411,1704081120.0,9992.13,9998.75,-6.62,-0.02968741,BAR
412,1704081180.0,9992.79,9998.75,-5.96,-0.02968741,BAR
413,1704081240.0,9992.47,9998.75,-6.28,-0.02968741,BAR
414,1704081300.0,9991.92,9998.75,-6.83,-0.02968741,BAR
415,1704081360.0,9991.68,9998.75,-7.07,-0.02968741,BAR
416,1704081420.0,9991.85,9998.75,-6.90,-0.02968741,BAR
417,1704081480.0,9992.44,9998.75,-6.31,-0.02968741,BAR
418,1704081540.0,9992.07,9998.75,-6.68,-0.02968741,BAR
419,1704081600.0,9991.90,9998.75,-6.85,-0.02968741,BAR
420,1704081660.0,9991.53,9998.75,-7.22,-0.02968741,BAR
421,1704081720.0,9991.19,9998.75,-7.56,-0.02968741,BAR
422,1704081780.0,9991.19,9998.75,-7.56,-0.02968741,BAR
423,1704081840.0,9991.22,9998.75,-7.53,-0.02968741,BAR
424,1704081900.0,9990.86,9998.75,-7.89,-0.02968741,BAR
425,1704081960.0,9990.68,9998.75,-8.07,-0.02968741,BAR
426,1704082020.0,9990.67,9998.75,-8.08,-0.02968741,BAR
427,1704082080.0,9990.67,9998.75,-8.08,-0.02968741,BAR
428,1704082140.0,9991.34,9998.75,-7.41,-0.02968741,BAR
429,1704082200.0,9991.49,9998.75,-7.26,-0.02968741,BAR
430,1704082260.0,9991.46,9998.75,-7.29,-0.02968741,BAR
431,1704082320.0,9991.67,9998.75,-7.08,-0.02968741,BAR
432,1704082380.0,9992.95,9998.75,-5.80,-0.02968741,BAR
433,1704082440.0,9993.34,9998.75,-5.41,-0.02968741,BAR
434,1704082500.0,9994.06,9998.75,-4.69,-0.02968741,BAR
435,1704082560.0,9993.41,9998.75,-5.34,-0.02968741,BAR
436,1704082620.0,9994.23,9998.75,-4.52,-0.02968741,BAR
437,1704082680.0,9994.25,9998.75,-4.50,-0.02968741,BAR
438,1704082740.0,9993.88,9998.75,-4.87,-0.02968741,BAR
439,1704082800.0,9995.09,9998.75,-3.66,-0.02968741,BAR
440,1704082860.0,9995.07,9998.75,-3.68,-0.02968741,BAR
441,1704082920.0,9994.18,9998.75,-4.57,-0.02968741,BAR
442,1704082980.0,9993.60,9998.75,-5.15,-0.02968741,BAR
443,1704083040.0,9992.53,9998.75,-6.22,-0.02968741,BAR
444,1704083100.0,9993.19,9998.75,-5.56,-0.02968741,BAR
445,1704083160.0,9993.24,9998.75,-5.51,-0.02968741,BAR
446,1704083220.0,9993.60,9998.75,-5.15,-0.02968741,BAR
447,1704083280.0,9993.57,9998.75,-5.18,-0.02968741,BAR
448,1704083340.0,9992.75,9998.75,-6.00,-0.02968741,BAR
449,1704083400.0,9992.56,9998.75,-6.19,-0.02968741,BAR
450,1704083460.0,9992.90,9998.75,-5.85,-0.02968741,BAR
451,1704083520.0,9992.64,9998.75,-6.11,-0.02968741,BAR
452,1704083580.0,9992.37,9998.75,-6.38,-0.02968741,BAR
453,1704083640.0,9992.37,9998.75,-6.38,-0.02968741,BAR
454,1704083700.0,9991.92,9998.75,-6.83,-0.02968741,BAR
455,1704083760.0,9991.78,9998.75,-6.97,-0.02968741,BAR
456,1704083820.0,9992.22,9998.75,-6.53,-0.02968741,BAR
457,1704083880.0,9992.37,9998.75,-6.38,-0.02968741,BAR
458,1704083940.0,9991.80,9998.75,-6.95,-0.02968741,BAR
459,1704084000.0,9991.94,9998.75,-6.81,-0.02968741,BAR
460,1704084060.0,9991.64,9998.75,-7.11,-0.02968741,BAR
461,1704084120.0,9992.02,9998.75,-6.73,-0.02968741,BAR
462,1704084180.0,9992.78,9998.75,-5.97,-0.02968741,BAR
463,1704084240.0,9992.65,9998.75,-6.10,-0.02968741,BAR
464,1704084300.0,9992.52,9998.75,-6.23,-0.02968741,BAR
465,1704084360.0,9991.93,9998.75,-6.82,-0.02968741,BAR
466,1704084420.0,9991.81,9998.75,-6.94,-0.02968741,BAR
467,1704084480.0,9991.42,9998.75,-7.33,-0.02968741,BAR
468,1704084540.0,9991.28,9998.75,-7.47,-0.02968741,BAR
469,1704084600.0,9991.51,9998.75,-7.24,-0.02968741,BAR
470,1704084660.0,9991.34,9998.75,-7.41,-0.02968741,BAR
471,1704084720.0,9991.28,9998.75,-7.47,-0.02968741,BAR
472,1704084780.0,9991.41,9998.75,-7.34,-0.02968741,BAR
473,1704084840.0,9990.99,9998.75,-7.76,-0.02968741,BAR
474,1704084900.0,9991.19,9998.75,-7.56,-0.02968741,BAR
475,1704084960.0,9991.19,9998.75,-7.56,-0.02968741,BAR
476,1704085020.0,9991.05,9998.75,-7.70,-0.02968741,BAR
477,1704085080.0,9990.04,9998.75,-8.71,-0.02968741,BAR
478,1704085140.0,9990.00,9998.75,-8.75,-0.02968741,BAR
479,1704085200.0,9989.99,9998.75,-8.76,-0.02968741,BAR
480,1704085260.0,9991.09,9998.75,-7.66,-0.02968741,BAR
481,1704085320.0,9991.25,9998.75,-7.50,-0.02968741,BAR
482,1704085380.0,9992.18,9998.75,-6.57,-0.02968741,BAR
483,1704085440.0,9992.35,9998.75,-6.40,-0.02968741,BAR
484,1704085500.0,9991.58,9998.75,-7.17,-0.02968741,BAR
485,1704085560.0,9991.56,9998.75,-7.19,-0.02968741,BAR
486,1704085620.0,9991.44,9998.75,-7.31,-0.02968741,BAR
487,1704085680.0,9991.66,9998.75,-7.09,-0.02968741,BAR
488,1704085740.0,9991.79,9998.75,-6.96,-0.02968741,BAR
489,1704085800.0,9991.59,9998.75,-7.16,-0.02968741,BAR
490,1704085860.0,9991.62,9998.75,-7.13,-0.02968741,BAR
491,1704085920.0,9991.73,9998.75,-7.02,-0.02968741,BAR
492,1704085980.0,9991.78,9998.75,-6.97,-0.02968741,BAR
493,1704086040.0,9991.43,9998.75,-7.32,-0.02968741,BAR
494,1704086100.0,9991.43,9998.75,-7.32,-0.02968741,BAR
495,1704086160.0,9991.85,9998.75,-6.90,-0.02968741,BAR
496,1704086220.0,9991.37,9998.75,-7.38,-0.02968741,BAR
497,1704086280.0,9991.19,9998.75,-7.56,-0.02968741,BAR
498,1704086340.0,9991.31,9998.75,-7.44,-0.02968741,BAR
499,1704086400.0,9991.44,9998.75,-7.31,-0.02968741,BAR
500,1704086460.0,9991.74,9998.75,-7.01,-0.02968741,BAR
501,1704086520.0,9991.73,9998.75,-7.02,-0.02968741,BAR
502,1704086580.0,9991.83,9998.75,-6.92,-0.02968741,BAR
503,1704086640.0,9991.83,9998.75,-6.92,-0.02968741,BAR
504,1704086700.0,9991.83,9998.75,-6.92,-0.02968741,BAR
505,1704086760.0,9992.02,9998.75,-6.73,-0.02968741,BAR
506,1704086820.0,9992.97,9998.75,-5.78,-0.02968741,BAR
507,1704086880.0,9993.02,9998.75,-5.73,-0.02968741,BAR
508,1704086940.0,9993.03,9998.75,-5.72,-0.02968741,BAR
509,1704087000.0,9992.75,9998.75,-6.00,-0.02968741,BAR
510,1704087060.0,9992.93,9998.75,-5.82,-0.02968741,BAR
511,1704087120.0,9992.91,9998.75,-5.84,-0.02968741,BAR
512,1704087180.0,9992.48,9998.75,-6.27,-0.02968741,BAR
513,1704087240.0,9992.59,9998.75,-6.16,-0.02968741,BAR
514,1704087300.0,9992.91,9998.75,-5.84,-0.02968741,BAR
515,1704087360.0,9993.37,9998.75,-5.38,-0.02968741,BAR
516,1704087420.0,9993.45,9998.75,-5.30,-0.02968741,BAR
517,1704087480.0,9993.30,9998.75,-5.45,-0.02968741,BAR
518,1704087540.0,9993.57,9998.75,-5.18,-0.02968741,BAR
519,1704087600.0,9993.35,9998.75,-5.40,-0.02968741,BAR
520,1704087660.0,9993.03,9998.75,-5.72,-0.02968741,BAR
521,1704087720.0,9993.28,9998.75,-5.47,-0.02968741,BAR
522,1704087780.0,9992.81,9998.75,-5.94,-0.02968741,BAR
523,1704087840.0,9992.97,9998.75,-5.78,-0.02968741,BAR
524,1704087900.0,9993.63,9998.75,-5.12,-0.02968741,BAR
525,1704087960.0,9993.77,9998.75,-4.98,-0.02968741,BAR
526,1704088020.0,9994.15,9998.75,-4.60,-0.02968741,BAR
527,1704088080.0,9994.42,9998.75,-4.33,-0.02968741,BAR
528,1704088140.0,9994.81,9998.75,-3.94,-0.02968741,BAR
529,1704088200.0,9995.35,9998.75,-3.40,-0.02968741,BAR
530,1704088260.0,9994.93,9998.75,-3.82,-0.02968741,BAR
531,1704088320.0,9994.93,9998.75,-3.82,-0.02968741,BAR
532,1704088380.0,9994.69,9998.75,-4.06,-0.02968741,BAR
533,1704088440.0,9995.11,9998.75,-3.64,-0.02968741,BAR
534,1704088500.0,9995.54,9998.75,-3.21,-0.02968741,BAR
535,1704088560.0,9995.75,9998.75,-3.00,-0.02968741,BAR
536,1704088620.0,9995.17,9998.75,-3.58,-0.02968741,BAR
537,1704088680.0,9995.00,9998.75,-3.75,-0.02968741,BAR
538,1704088740.0,9994.93,9998.75,-3.82,-0.02968741,BAR
539,1704088800.0,9995.34,9998.75,-3.41,-0.02968741,BAR
540,1704088860.0,9995.54,9998.75,-3.21,-0.02968741,BAR
541,1704088920.0,9994.72,9998.75,-4.03,-0.02968741,BAR
542,1704088980.0,9993.96,9998.75,-4.79,-0.02968741,BAR
543,1704089040.0,9993.65,9998.75,-5.10,-0.02968741,BAR
544,1704089100.0,9993.00,9998.75,-5.75,-0.02968741,BAR
545,1704089160.0,9992.94,9998.75,-5.81,-0.02968741,BAR
546,1704089220.0,9992.94,9998.75,-5.81,-0.02968741,BAR
547,1704089280.0,9993.26,9998.75,-5.49,-0.02968741,BAR
548,1704089340.0,9993.26,9998.75,-5.49,-0.02968741,BAR
549,1704089400.0,9993.50,9998.75,-5.25,-0.02968741,BAR
550,1704089460.0,9993.50,9998.75,-5.25,-0.02968741,BAR
551,1704089520.0,9993.74,9998.75,-5.01,-0.02968741,BAR
552,1704089580.0,9993.89,9998.75,-4.86,-0.02968741,BAR
553,1704089640.0,9993.68,9998.75,-5.07,-0.02968741,BAR
554,1704089700.0,9993.33,9998.75,-5.42,-0.02968741,BAR
555,1704089760.0,9992.72,9998.75,-6.03,-0.02968741,BAR
556,1704089820.0,9991.84,9998.75,-6.91,-0.02968741,BAR
557,1704089880.0,9991.79,9998.75,-6.96,-0.02968741,BAR
558,1704089940.0,9991.73,9998.75,-7.02,-0.02968741,BAR
559,1704090000.0,9992.44,9998.75,-6.31,-0.02968741,BAR
560,1704090060.0,9993.18,9998.75,-5.57,-0.02968741,BAR
561,1704090120.0,9993.38,9998.75,-5.37,-0.02968741,BAR
562,1704090180.0,9992.96,9998.75,-5.79,-0.02968741,BAR
563,1704090240.0,9992.64,9998.75,-6.11,-0.02968741,BAR
564,1704090300.0,9992.58,9998.75,-6.17,-0.02968741,BAR
565,1704090360.0,9992.58,9998.75,-6.17,-0.02968741,BAR
566,1704090420.0,9992.35,9998.75,-6.40,-0.02968741,BAR
567,1704090480.0,9992.35,9998.75,-6.40,-0.02968741,BAR
568,1704090540.0,9992.35,9998.75,-6.40,-0.02968741,BAR
569,1704090600.0,9992.53,9998.75,-6.22,-0.02968741,BAR
570,1704090660.0,9992.37,9998.75,-6.38,-0.02968741,BAR
571,1704090720.0,9992.49,9998.75,-6.26,-0.02968741,BAR
572,1704090780.0,9991.58,9998.75,-7.17,-0.02968741,BAR
573,1704090840.0,9991.88,9998.75,-6.87,-0.02968741,BAR
574,1704090900.0,9991.23,9998.75,-7.52,-0.02968741,BAR
575,1704090960.0,9991.43,9998.75,-7.32,-0.02968741,BAR
576,1704091020.0,9991.39,9998.75,-7.36,-0.02968741,BAR
577,1704091080.0,9991.47,9998.75,-7.28,-0.02968741,BAR
578,1704091140.0,9991.34,9998.75,-7.41,-0.02968741,BAR
579,1704091200.0,9990.92,9998.75,-7.83,-0.02968741,BAR
580,1704091260.0,9990.43,9998.75,-8.32,-0.02968741,BAR
581,1704091320.0,9990.43,9998.75,-8.32,-0.02968741,BAR
582,1704091380.0,9990.67,9998.75,-8.08,-0.02968741,BAR
583,1704091440.0,9990.67,9998.75,-8.08,-0.02968741,BAR
584,1704091500.0,9990.49,9998.75,-8.26,-0.02968741,BAR
585,1704091560.0,9990.34,9998.75,-8.41,-0.02968741,BAR
586,1704091620.0,9990.70,9998.75,-8.05,-0.02968741,BAR
587,1704091680.0,9990.49,9998.75,-8.26,-0.02968741,BAR
588,1704091740.0,9990.60,9998.75,-8.15,-0.02968741,BAR
589,1704091800.0,9990.70,9998.75,-8.05,-0.02968741,BAR
590,1704091860.0,9990.05,9998.75,-8.70,-0.02968741,BAR
591,1704091920.0,9989.59,9998.75,-9.16,-0.02968741,BAR
592,1704091980.0,9989.38,9998.75,-9.37,-0.02968741,BAR
593,1704092040.0,9989.66,9998.75,-9.09,-0.02968741,BAR
594,1704092100.0,9990.00,9998.75,-8.75,-0.02968741,BAR
595,1704092160.0,9990.26,9998.75,-8.49,-0.02968741,BAR
596,1704092220.0,9989.82,9998.75,-8.93,-0.02968741,BAR
597,1704092280.0,9990.00,9998.75,-8.75,-0.02968741,BAR
598,1704092340.0,9990.10,9998.75,-8.65,-0.02968741,BAR
599,1704092400.0,9989.30,9998.75,-9.45,-0.02968741,BAR
600,1704092460.0,9988.59,9998.75,-10.16,-0.02968741,BAR
601,1704092520.0,9988.42,9998.75,-10.33,-0.02968741,BAR
602,1704092580.0,9987.96,9998.75,-10.79,-0.02968741,BAR
603,1704092640.0,9989.05,9998.75,-9.70,-0.02968741,BAR
604,1704092700.0,9988.44,9998.75,-10.31,-0.02968741,BAR
605,1704092760.0,9987.60,9998.75,-11.15,-0.02968741,BAR
606,1704092820.0,9988.43,9998.75,-10.32,-0.02968741,BAR
607,1704092880.0,9988.80,9998.75,-9.95,-0.02968741,BAR
608,1704092940.0,9987.89,9998.75,-10.86,-0.02968741,BAR
609,1704093000.0,9987.91,9998.75,-10.84,-0.02968741,BAR
610,1704093060.0,9988.47,9998.75,-10.28,-0.02968741,BAR
611,1704093120.0,9988.24,9998.75,-10.51,-0.02968741,BAR
612,1704093180.0,9988.24,9998.75,-10.51,-0.02968741,BAR
613,1704093240.0,9988.40,9998.75,-10.35,-0.02968741,BAR
614,1704093300.0,9988.39,9998.75,-10.36,-0.02968741,BAR
615,1704093360.0,9988.77,9998.75,-9.98,-0.02968741,BAR
616,1704093420.0,9988.53,9998.75,-10.22,-0.02968741,BAR
617,1704093480.0,9988.22,9998.75,-10.53,-0.02968741,BAR
618,1704093540.0,9988.40,9998.75,-10.35,-0.02968741,BAR
619,1704093600.0,9988.97,9998.75,-9.78,-0.02968741,BAR
620,1704093660.0,9988.63,9998.75,-10.12,-0.02968741,BAR
621,1704093720.0,9988.74,9998.75,-10.01,-0.02968741,BAR
622,1704093780.0,9988.38,9998.75,-10.37,-0.02968741,BAR
623,1704093840.0,9988.38,9998.75,-10.37,-0.02968741,BAR
624,1704093900.0,9987.76,9998.75,-10.99,-0.02968741,BAR
625,1704093960.0,9987.49,9998.75,-11.26,-0.02968741,BAR
626,1704094020.0,9987.49,9998.75,-11.26,-0.02968741,BAR
627,1704094080.0,9988.03,9998.75,-10.72,-0.02968741,BAR
628,1704094140.0,9987.40,9998.75,-11.35,-0.02968741,BAR
629,1704094200.0,9987.40,9998.75,-11.35,-0.02968741,BAR
630,1704094260.0,9987.56,9998.75,-11.19,-0.02968741,BAR
631,1704094320.0,9987.09,9998.75,-11.66,-0.02968741,BAR
632,1704094380.0,9987.24,9998.75,-11.51,-0.02968741,BAR
633,1704094440.0,9987.18,9998.75,-11.57,-0.02968741,BAR
634,1704094500.0,9987.18,9998.75,-11.57,-0.02968741,BAR
635,1704094560.0,9987.18,9998.75,-11.57,-0.02968741,BAR
636,1704094620.0,9987.09,9998.75,-11.66,-0.02968741,BAR
637,1704094680.0,9987.09,9998.75,-11.66,-0.02968741,BAR
638,1704094740.0,9987.14,9998.75,-11.61,-0.02968741,BAR
639,1704094800.0,9987.85,9998.75,-10.90,-0.02968741,BAR
640,1704094860.0,9988.16,9998.75,-10.59,-0.02968741,BAR
641,1704094920.0,9988.21,9998.75,-10.54,-0.02968741,BAR
642,1704094980.0,9988.27,9998.75,-10.48,-0.02968741,BAR
643,1704095040.0,9988.62,9998.75,-10.13,-0.02968741,BAR
644,1704095100.0,9988.90,9998.75,-9.85,-0.02968741,BAR
645,1704095160.0,9987.93,9998.75,-10.82,-0.02968741,BAR
646,1704095220.0,9988.19,9998.75,-10.56,-0.02968741,BAR
647,1704095280.0,9988.12,9998.75,-10.63,-0.02968741,BAR
648,1704095340.0,9988.12,9998.75,-10.63,-0.02968741,BAR
649,1704095400.0,9988.13,9998.75,-10.62,-0.02968741,BAR
650,1704095460.0,9988.05,9998.75,-10.70,-0.02968741,BAR
651,1704095520.0,9987.92,9998.75,-10.83,-0.02968741,BAR
652,1704095580.0,9987.92,9998.75,-10.83,-0.02968741,BAR
653,1704095640.0,9987.90,9998.75,-10.85,-0.02968741,BAR
654,1704095700.0,9987.78,9998.75,-10.97,-0.02968741,BAR
655,1704095760.0,9987.65,9998.75,-11.10,-0.02968741,BAR
656,1704095820.0,9987.66,9998.75,-11.09,-0.02968741,BAR
657,1704095880.0,9988.02,9998.75,-10.73,-0.02968741,BAR
658,1704095940.0,9987.26,9998.75,-11.49,-0.02968741,BAR
659,1704096000.0,9987.18,9998.75,-11.57,-0.02968741,BAR
660,1704096060.0,9986.29,9998.75,-12.46,-0.02968741,BAR
661,1704096120.0,9988.03,9998.75,-10.72,-0.02968741,BAR
662,1704096180.0,9988.42,9998.75,-10.33,-0.02968741,BAR
663,1704096240.0,9988.22,9998.75,-10.53,-0.02968741,BAR
664,1704096300.0,9987.63,9998.75,-11.12,-0.02968741,BAR
665,1704096360.0,9987.48,9998.75,-11.27,-0.02968741,BAR
666,1704096420.0,9987.48,9998.75,-11.27,-0.02968741,BAR
667,1704096480.0,9987.48,9998.75,-11.27,-0.02968741,BAR
668,1704096540.0,9987.48,9998.75,-11.27,-0.02968741,BAR
669,1704096600.0,9986.71,9998.75,-12.04,-0.02968741,BAR
670,1704096660.0,9986.42,9998.75,-12.33,-0.02968741,BAR
671,1704096720.0,9986.38,9998.75,-12.37,-0.02968741,BAR
672,1704096780.0,9986.95,9998.75,-11.80,-0.02968741,BAR
673,1704096840.0,9986.61,9998.75,-12.14,-0.02968741,BAR
674,1704096900.0,9986.61,9998.75,-12.14,-0.02968741,BAR
675,1704096960.0,9986.72,9998.75,-12.03,-0.02968741,BAR
676,1704097020.0,9986.61,9998.75,-12.14,-0.02968741,BAR
677,1704097080.0,9986.74,9998.75,-12.01,-0.02968741,BAR
678,1704097140.0,9986.61,9998.75,-12.14,-0.02968741,BAR
679,1704097200.0,9986.61,9998.75,-12.14,-0.02968741,BAR
680,1704097260.0,9986.26,9998.75,-12.49,-0.02968741,BAR
681,1704097320.0,9986.26,9998.75,-12.49,-0.02968741,BAR
682,1704097380.0,9986.14,9998.75,-12.61,-0.02968741,BAR
683,1704097440.0,9986.71,9998.75,-12.04,-0.02968741,BAR
684,1704097500.0,9987.70,9998.75,-11.05,-0.02968741,BAR
685,1704097560.0,9987.32,9998.75,-11.43,-0.02968741,BAR
686,1704097620.0,9987.36,9998.75,-11.39,-0.02968741,BAR
687,1704097680.0,9987.50,9998.75,-11.25,-0.02968741,BAR
688,1704097740.0,9987.57,9998.75,-11.18,-0.02968741,BAR
689,1704097800.0,9987.00,9998.75,-11.75,-0.02968741,BAR
690,1704097860.0,9987.30,9998.75,-11.45,-0.02968741,BAR
691,1704097920.0,9987.55,9998.75,-11.20,-0.02968741,BAR
692,1704097980.0,9987.55,9998.75,-11.20,-0.02968741,BAR
693,1704098040.0,9988.19,9998.75,-10.56,-0.02968741,BAR
694,1704098100.0,9987.66,9998.75,-11.09,-0.02968741,BAR
695,1704098160.0,9987.41,9998.75,-11.34,-0.02968741,BAR
696,1704098220.0,9987.69,9998.75,-11.06,-0.02968741,BAR
697,1704098280.0,9987.85,9998.75,-10.90,-0.02968741,BAR
698,1704098340.0,9987.85,9998.75,-10.90,-0.02968741,BAR
699,1704098400.0,9987.22,9998.75,-11.53,-0.02968741,BAR
700,1704098460.0,9987.25,9998.75,-11.50,-0.02968741,BAR
701,1704098520.0,9987.25,9998.75,-11.50,-0.02968741,BAR
702,1704098580.0,9987.25,9998.75,-11.50,-0.02968741,BAR
703,1704098640.0,9987.25,9998.75,-11.50,-0.02968741,BAR
704,1704098700.0,9987.25,9998.75,-11.50,-0.02968741,BAR
705,1704098760.0,9986.37,9998.75,-12.38,-0.02968741,BAR
706,1704098820.0,9986.09,9998.75,-12.66,-0.02968741,BAR
707,1704098880.0,9985.70,9998.75,-13.05,-0.02968741,BAR
708,1704098940.0,9986.11,9998.75,-12.64,-0.02968741,BAR
709,1704099000.0,9986.02,9998.75,-12.73,-0.02968741,BAR
710,1704099060.0,9986.34,9998.75,-12.41,-0.02968741,BAR
711,1704099120.0,9986.48,9998.75,-12.27,-0.02968741,BAR
712,1704099180.0,9986.34,9998.75,-12.41,-0.02968741,BAR
713,1704099240.0,9985.72,9998.75,-13.03,-0.02968741,BAR
714,1704099300.0,9985.55,9998.75,-13.20,-0.02968741,BAR
715,1704099360.0,9985.52,9998.75,-13.23,-0.02968741,BAR
716,1704099420.0,9985.61,9998.75,-13.14,-0.02968741,BAR
717,1704099480.0,9985.63,9998.75,-13.12,-0.02968741,BAR
718,1704099540.0,9985.55,9998.75,-13.20,-0.02968741,BAR
719,1704099600.0,9985.37,9998.75,-13.38,-0.02968741,BAR
720,1704099660.0,9984.97,9998.75,-13.78,-0.02968741,BAR
721,1704099720.0,9984.97,9998.75,-13.78,-0.02968741,BAR
722,1704099780.0,9985.08,9998.75,-13.67,-0.02968741,BAR
723,1704099840.0,9984.97,9998.75,-13.78,-0.02968741,BAR
724,1704099900.0,9985.46,9998.75,-13.29,-0.02968741,BAR
725,1704099960.0,9985.36,9998.75,-13.39,-0.02968741,BAR
726,1704100020.0,9985.61,9998.75,-13.14,-0.02968741,BAR
727,1704100080.0,9985.58,9998.75,-13.17,-0.02968741,BAR
728,1704100140.0,9985.61,9998.75,-13.14,-0.02968741,BAR
729,1704100200.0,9985.49,9998.75,-13.26,-0.02968741,BAR
730,1704100260.0,9985.61,9998.75,-13.14,-0.02968741,BAR
731,1704100320.0,9985.52,9998.75,-13.23,-0.02968741,BAR
732,1704100380.0,9985.52,9998.75,-13.23,-0.02968741,BAR
733,1704100440.0,9984.83,9998.75,-13.92,-0.02968741,BAR
734,1704100500.0,9984.47,9998.75,-14.28,-0.02968741,BAR
735,1704100560.0,9984.48,9998.75,-14.27,-0.02968741,BAR
736,1704100620.0,9984.23,9998.75,-14.52,-0.02968741,BAR
737,1704100680.0,9984.47,9998.75,-14.28,-0.02968741,BAR
738,1704100740.0,9984.34,9998.75,-14.41,-0.02968741,BAR
739,1704100800.0,9983.86,9998.75,-14.89,-0.02968741,BAR
740,1704100860.0,9983.65,9998.75,-15.10,-0.02968741,BAR
741,1704100920.0,9983.84,9998.75,-14.91,-0.02968741,BAR
742,1704100980.0,9983.24,9998.75,-15.51,-0.02968741,BAR
743,1704101040.0,9982.67,9998.75,-16.08,-0.02968741,BAR
744,1704101100.0,9982.52,9998.75,-16.23,-0.02968741,BAR
745,1704101160.0,9983.06,9998.75,-15.69,-0.02968741,BAR
746,1704101220.0,9983.68,9998.75,-15.07,-0.02968741,BAR
747,1704101280.0,9983.65,9998.75,-15.10,-0.02968741,BAR
748,1704101340.0,9984.42,9998.75,-14.33,-0.02968741,BAR
749,1704101400.0,9984.12,9998.75,-14.63,-0.02968741,BAR
750,1704101460.0,9983.29,9998.75,-15.46,-0.02968741,BAR
751,1704101520.0,9982.88,9998.75,-15.87,-0.02968741,BAR
752,1704101580.0,9982.48,9998.75,-16.27,-0.02968741,BAR
753,1704101640.0,9982.30,9998.75,-16.45,-0.02968741,BAR
754,1704101700.0,9982.31,9998.75,-16.44,-0.02968741,BAR
755,1704101760.0,9982.09,9998.75,-16.66,-0.02968741,BAR
756,1704101820.0,9982.07,9998.75,-16.68,-0.02968741,BAR
757,1704101880.0,9981.53,9998.75,-17.22,-0.02968741,BAR
758,1704101940.0,9981.35,9998.75,-17.40,-0.02968741,BAR
759,1704102000.0,9982.13,9998.75,-16.62,-0.02968741,BAR
760,1704102060.0,9982.46,9998.75,-16.29,-0.02968741,BAR
761,1704102120.0,9982.70,9998.75,-16.05,-0.02968741,BAR
762,1704102180.0,9982.17,9998.75,-16.58,-0.02968741,BAR
763,1704102240.0,9982.91,9998.75,-15.84,-0.02968741,BAR
764,1704102300.0,9982.58,9998.75,-16.17,-0.02968741,BAR
765,1704102360.0,9982.17,9998.75,-16.58,-0.02968741,BAR
766,1704102420.0,9981.63,9998.75,-17.12,-0.02968741,BAR
767,1704102480.0,9982.71,9998.75,-16.04,-0.02968741,BAR
768,1704102540.0,9982.99,9998.75,-15.76,-0.02968741,BAR
769,1704102600.0,9983.21,9998.75,-15.54,-0.02968741,BAR
770,1704102660.0,9982.77,9998.75,-15.98,-0.02968741,BAR
771,1704102720.0,9983.06,9998.75,-15.69,-0.02968741,BAR
772,1704102780.0,9982.81,9998.75,-15.94,-0.02968741,BAR
773,1704102840.0,9982.58,9998.75,-16.17,-0.02968741,BAR
774,1704102900.0,9982.96,9998.75,-15.79,-0.02968741,BAR
775,1704102960.0,9983.00,9998.75,-15.75,-0.02968741,BAR
776,1704103020.0,9983.42,9998.75,-15.33,-0.02968741,BAR
777,1704103080.0,9983.01,9998.75,-15.74,-0.02968741,BAR
778,1704103140.0,9982.59,9998.75,-16.16,-0.02968741,BAR
779,1704103200.0,9982.48,9998.75,-16.27,-0.02968741,BAR
780,1704103260.0,9982.40,9998.75,-16.35,-0.02968741,BAR
781,1704103320.0,9982.44,9998.75,-16.31,-0.02968741,BAR
782,1704103380.0,9982.38,9998.75,-16.37,-0.02968741,BAR
783,1704103440.0,9982.71,9998.75,-16.04,-0.02968741,BAR
784,1704103500.0,9981.77,9998.75,-16.98,-0.02968741,BAR
785,1704103560.0,9981.33,9998.75,-17.42,-0.02968741,BAR
786,1704103620.0,9981.66,9998.75,-17.09,-0.02968741,BAR
787,1704103680.0,9981.81,9998.75,-16.94,-0.02968741,BAR
788,1704103740.0,9982.46,9998.75,-16.29,-0.02968741,BAR
789,1704103800.0,9982.46,9998.75,-16.29,-0.02968741,BAR
790,1704103860.0,9982.37,9998.75,-16.38,-0.02968741,BAR
791,1704103920.0,9982.37,9998.75,-16.38,-0.02968741,BAR
792,1704103980.0,9981.90,9998.75,-16.85,-0.02968741,BAR
793,1704104040.0,9982.19,9998.75,-16.56,-0.02968741,BAR
794,1704104100.0,9982.32,9998.75,-16.43,-0.02968741,BAR
795,1704104160.0,9982.75,9998.75,-16.00,-0.02968741,BAR
796,1704104220.0,9982.65,9998.75,-16.10,-0.02968741,BAR
797,1704104280.0,9982.95,9998.75,-15.80,-0.02968741,BAR
