Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
404,1704080700.0,9995.44,9999.50,-4.06,-0.02966366,BAR
405,1704080760.0,9995.40,9999.50,-4.10,-0.02966366,BAR
406,1704080820.0,9994.79,9999.50,-4.71,-0.02966366,BAR
407,1704080880.0,9994.31,9999.50,-5.19,-0.02966366,BAR
408,1704080940.0,9993.38,9999.50,-6.12,-0.02966366,BAR
409,1704081000.0,9993.48,9999.50,-6.02,-0.02966366,BAR
410,1704081060.0,9993.89,9999.50,-5.61,-0.02966366,BAR
411,1704081120.0,9993.89,9999.50,-5.61,-0.02966366,BAR
412,1704081180.0,9994.55,9999.50,-4.95,-0.02966366,BAR
413,1704081240.0,9994.22,9999.50,-5.28,-0.02966366,BAR
414,1704081300.0,9993.67,9999.50,-5.83,-0.02966366,BAR
415,1704081360.0,9993.43,9999.50,-6.07,-0.02966366,BAR
416,1704081420.0,9993.60,9999.50,-5.90,-0.02966366,BAR
417,1704081480.0,9994.19,9999.50,-5.31,-0.02966366,BAR
418,1704081540.0,9993.82,9999.50,-5.68,-0.02966366,BAR
419,1704081600.0,9993.66,9999.50,-5.84,-0.02966366,BAR
420,1704081660.0,9993.29,9999.50,-6.21,-0.02966366,BAR
421,1704081720.0,9992.95,9999.50,-6.55,-0.02966366,BAR
422,1704081780.0,9992.95,9999.50,-6.55,-0.02966366,BAR
423,1704081840.0,9992.98,9999.50,-6.52,-0.02966366,BAR
424,1704081900.0,9992.62,9999.50,-6.88,-0.02966366,BAR
425,1704081960.0,9992.43,9999.50,-7.07,-0.02966366,BAR
426,1704082020.0,9992.43,9999.50,-7.07,-0.02966366,BAR
427,1704082080.0,9992.43,9999.50,-7.07,-0.02966366,BAR
428,1704082140.0,9993.10,9999.50,-6.40,-0.02966366,BAR
429,1704082200.0,9993.24,9999.50,-6.26,-0.02966366,BAR
430,1704082260.0,9993.21,9999.50,-6.29,-0.02966366,BAR
431,1704082320.0,9993.42,9999.50,-6.08,-0.02966366,BAR
432,1704082380.0,9994.71,9999.50,-4.79,-0.02966366,BAR
433,1704082440.0,9995.10,9999.50,-4.40,-0.02966366,BAR
434,1704082500.0,9995.82,9999.50,-3.68,-0.02966366,BAR
435,1704082560.0,9995.16,9999.50,-4.34,-0.02966366,BAR
436,1704082620.0,9995.98,9999.50,-3.52,-0.02966366,BAR
437,1704082680.0,9996.00,9999.50,-3.50,-0.02966366,BAR
438,1704082740.0,9995.63,9999.50,-3.87,-0.02966366,BAR
439,1704082800.0,9996.84,9999.50,-2.66,-0.02966366,BAR
440,1704082860.0,9996.83,9999.50,-2.67,-0.02966366,BAR
441,1704082920.0,9995.93,9999.50,-3.57,-0.02966366,BAR
442,1704082980.0,9995.35,9999.50,-4.15,-0.02966366,BAR
443,1704083040.0,9994.28,9999.50,-5.22,-0.02966366,BAR
444,1704083100.0,9994.95,9999.50,-4.55,-0.02966366,BAR
445,1704083160.0,9994.99,9999.50,-4.51,-0.02966366,BAR
446,1704083220.0,9995.35,9999.50,-4.15,-0.02966366,BAR
447,1704083280.0,9995.32,9999.50,-4.18,-0.02966366,BAR
448,1704083340.0,9994.51,9999.50,-4.99,-0.02966366,BAR
449,1704083400.0,9994.32,9999.50,-5.18,-0.02966366,BAR
450,1704083460.0,9994.65,9999.50,-4.85,-0.02966366,BAR
451,1704083520.0,9994.40,9999.50,-5.10,-0.02966366,BAR
452,1704083580.0,9994.13,9999.50,-5.37,-0.02966366,BAR
453,1704083640.0,9994.13,9999.50,-5.37,-0.02966366,BAR
454,1704083700.0,9993.67,9999.50,-5.83,-0.02966366,BAR
455,1704083760.0,9993.54,9999.50,-5.96,-0.02966366,BAR
456,1704083820.0,9993.98,9999.50,-5.52,-0.02966366,BAR
457,1704083880.0,9994.12,9999.50,-5.38,-0.02966366,BAR
458,1704083940.0,9993.55,9999.50,-5.95,-0.02966366,BAR
459,1704084000.0,9993.69,9999.50,-5.81,-0.02966366,BAR
460,1704084060.0,9993.39,9999.50,-6.11,-0.02966366,BAR
461,1704084120.0,9993.78,9999.50,-5.72,-0.02966366,BAR
462,1704084180.0,9994.54,9999.50,-4.96,-0.02966366,BAR
463,1704084240.0,9994.40,9999.50,-5.10,-0.02966366,BAR
464,1704084300.0,9994.28,9999.50,-5.22,-0.02966366,BAR
465,1704084360.0,9993.68,9999.50,-5.82,-0.02966366,BAR
466,1704084420.0,9993.57,9999.50,-5.93,-0.02966366,BAR
467,1704084480.0,9993.18,9999.50,-6.32,-0.02966366,BAR
468,1704084540.0,9993.04,9999.50,-6.46,-0.02966366,BAR
469,1704084600.0,9993.27,9999.50,-6.23,-0.02966366,BAR
470,1704084660.0,9993.09,9999.50,-6.41,-0.02966366,BAR
471,1704084720.0,9993.03,9999.50,-6.47,-0.02966366,BAR
472,1704084780.0,9993.17,9999.50,-6.33,-0.02966366,BAR
473,1704084840.0,9992.75,9999.50,-6.75,-0.02966366,BAR
474,1704084900.0,9992.95,9999.50,-6.55,-0.02966366,BAR
475,1704084960.0,9992.95,9999.50,-6.55,-0.02966366,BAR
476,1704085020.0,9992.81,9999.50,-6.69,-0.02966366,BAR
477,1704085080.0,9991.79,9999.50,-7.71,-0.02966366,BAR
478,1704085140.0,9991.76,9999.50,-7.74,-0.02966366,BAR
479,1704085200.0,9991.75,9999.50,-7.75,-0.02966366,BAR
480,1704085260.0,9992.85,9999.50,-6.65,-0.02966366,BAR
481,1704085320.0,9993.01,9999.50,-6.49,-0.02966366,BAR
482,1704085380.0,9993.94,9999.50,-5.56,-0.02966366,BAR
483,1704085440.0,9994.11,9999.50,-5.39,-0.02966366,BAR
484,1704085500.0,9993.34,9999.50,-6.16,-0.02966366,BAR
485,1704085560.0,9993.32,9999.50,-6.18,-0.02966366,BAR
486,1704085620.0,9993.20,9999.50,-6.30,-0.02966366,BAR
487,1704085680.0,9993.42,9999.50,-6.08,-0.02966366,BAR
488,1704085740.0,9993.54,9999.50,-5.96,-0.02966366,BAR
489,1704085800.0,9993.35,9999.50,-6.15,-0.02966366,BAR
490,1704085860.0,9993.37,9999.50,-6.13,-0.02966366,BAR
491,1704085920.0,9993.49,9999.50,-6.01,-0.02966366,BAR
492,1704085980.0,9993.54,9999.50,-5.96,-0.02966366,BAR
493,1704086040.0,9993.18,9999.50,-6.32,-0.02966366,BAR
494,1704086100.0,9993.18,9999.50,-6.32,-0.02966366,BAR
495,1704086160.0,9993.60,9999.50,-5.90,-0.02966366,BAR
496,1704086220.0,9993.12,9999.50,-6.38,-0.02966366,BAR
497,1704086280.0,9992.95,9999.50,-6.55,-0.02966366,BAR
498,1704086340.0,9993.07,9999.50,-6.43,-0.02966366,BAR
499,1704086400.0,9993.20,9999.50,-6.30,-0.02966366,BAR
500,1704086460.0,9993.49,9999.50,-6.01,-0.02966366,BAR
501,1704086520.0,9993.48,9999.50,-6.02,-0.02966366,BAR
502,1704086580.0,9993.59,9999.50,-5.91,-0.02966366,BAR
503,1704086640.0,9993.59,9999.50,-5.91,-0.02966366,BAR
504,1704086700.0,9993.58,9999.50,-5.92,-0.02966366,BAR
505,1704086760.0,9993.78,9999.50,-5.72,-0.02966366,BAR
506,1704086820.0,9994.72,9999.50,-4.78,-0.02966366,BAR
507,1704086880.0,9994.78,9999.50,-4.72,-0.02966366,BAR
508,1704086940.0,9994.79,9999.50,-4.71,-0.02966366,BAR
509,1704087000.0,9994.50,9999.50,-5.00,-0.02966366,BAR
510,1704087060.0,9994.68,9999.50,-4.82,-0.02966366,BAR
511,1704087120.0,9994.67,9999.50,-4.83,-0.02966366,BAR
512,1704087180.0,9994.23,9999.50,-5.27,-0.02966366,BAR
513,1704087240.0,9994.35,9999.50,-5.15,-0.02966366,BAR
514,1704087300.0,9994.67,9999.50,-4.83,-0.02966366,BAR
515,1704087360.0,9995.13,9999.50,-4.37,-0.02966366,BAR
516,1704087420.0,9995.20,9999.50,-4.30,-0.02966366,BAR
517,1704087480.0,9995.06,9999.50,-4.44,-0.02966366,BAR
518,1704087540.0,9995.32,9999.50,-4.18,-0.02966366,BAR
519,1704087600.0,9995.10,9999.50,-4.40,-0.02966366,BAR
520,1704087660.0,9994.79,9999.50,-4.71,-0.02966366,BAR
521,1704087720.0,9995.04,9999.50,-4.46,-0.02966366,BAR
522,1704087780.0,9994.57,9999.50,-4.93,-0.02966366,BAR
523,1704087840.0,9994.73,9999.50,-4.77,-0.02966366,BAR
524,1704087900.0,9995.39,9999.50,-4.11,-0.02966366,BAR
525,1704087960.0,9995.53,9999.50,-3.97,-0.02966366,BAR
526,1704088020.0,9995.91,9999.50,-3.59,-0.02966366,BAR
527,1704088080.0,9996.18,9999.50,-3.32,-0.02966366,BAR
528,1704088140.0,9996.57,9999.50,-2.93,-0.02966366,BAR
529,1704088200.0,9997.10,9999.50,-2.40,-0.02966366,BAR
530,1704088260.0,9996.68,9999.50,-2.82,-0.02966366,BAR
531,1704088320.0,9996.69,9999.50,-2.81,-0.02966366,BAR
532,1704088380.0,9996.45,9999.50,-3.05,-0.02966366,BAR
533,1704088440.0,9996.86,9999.50,-2.64,-0.02966366,BAR
534,1704088500.0,9997.30,9999.50,-2.20,-0.02966366,BAR
535,1704088560.0,9997.50,9999.50,-2.00,-0.02966366,BAR
536,1704088620.0,9996.93,9999.50,-2.57,-0.02966366,BAR
537,1704088680.0,9996.76,9999.50,-2.74,-0.02966366,BAR
538,1704088740.0,9996.68,9999.50,-2.82,-0.02966366,BAR
539,1704088800.0,9997.10,9999.50,-2.40,-0.02966366,BAR
540,1704088860.0,9997.29,9999.50,-2.21,-0.02966366,BAR
541,1704088920.0,9996.47,9999.50,-3.03,-0.02966366,BAR
542,1704088980.0,9995.72,9999.50,-3.78,-0.02966366,BAR
543,1704089040.0,9995.40,9999.50,-4.10,-0.02966366,BAR
544,1704089100.0,9994.75,9999.50,-4.75,-0.02966366,BAR
545,1704089160.0,9994.70,9999.50,-4.80,-0.02966366,BAR
546,1704089220.0,9994.70,9999.50,-4.80,-0.02966366,BAR
547,1704089280.0,9995.02,9999.50,-4.48,-0.02966366,BAR
548,1704089340.0,9995.02,9999.50,-4.48,-0.02966366,BAR
549,1704089400.0,9995.25,9999.50,-4.25,-0.02966366,BAR
550,1704089460.0,9995.25,9999.50,-4.25,-0.02966366,BAR
551,1704089520.0,9995.50,9999.50,-4.00,-0.02966366,BAR
552,1704089580.0,9995.64,9999.50,-3.86,-0.02966366,BAR
553,1704089640.0,9995.44,9999.50,-4.06,-0.02966366,BAR
554,1704089700.0,9995.08,9999.50,-4.42,-0.02966366,BAR
555,1704089760.0,9994.47,9999.50,-5.03,-0.02966366,BAR
556,1704089820.0,9993.60,9999.50,-5.90,-0.02966366,BAR
557,1704089880.0,9993.54,9999.50,-5.96,-0.02966366,BAR
558,1704089940.0,9993.48,9999.50,-6.02,-0.02966366,BAR
559,1704090000.0,9994.19,9999.50,-5.31,-0.02966366,BAR
560,1704090060.0,9994.94,9999.50,-4.56,-0.02966366,BAR
561,1704090120.0,9995.13,9999.50,-4.37,-0.02966366,BAR
562,1704090180.0,9994.71,9999.50,-4.79,-0.02966366,BAR
563,1704090240.0,9994.40,9999.50,-5.10,-0.02966366,BAR
564,1704090300.0,9994.34,9999.50,-5.16,-0.02966366,BAR
565,1704090360.0,9994.34,9999.50,-5.16,-0.02966366,BAR
566,1704090420.0,9994.10,9999.50,-5.40,-0.02966366,BAR
567,1704090480.0,9994.10,9999.50,-5.40,-0.02966366,BAR
568,1704090540.0,9994.10,9999.50,-5.40,-0.02966366,BAR
569,1704090600.0,9994.29,9999.50,-5.21,-0.02966366,BAR
570,1704090660.0,9994.13,9999.50,-5.37,-0.02966366,BAR
571,1704090720.0,9994.25,9999.50,-5.25,-0.02966366,BAR
572,1704090780.0,9993.34,9999.50,-6.16,-0.02966366,BAR
573,1704090840.0,9993.63,9999.50,-5.87,-0.02966366,BAR
574,1704090900.0,9992.98,9999.50,-6.52,-0.02966366,BAR
575,1704090960.0,9993.18,9999.50,-6.32,-0.02966366,BAR
576,1704091020.0,9993.14,9999.50,-6.36,-0.02966366,BAR
577,1704091080.0,9993.22,9999.50,-6.28,-0.02966366,BAR
578,1704091140.0,9993.10,9999.50,-6.40,-0.02966366,BAR
579,1704091200.0,9992.68,9999.50,-6.82,-0.02966366,BAR
580,1704091260.0,9992.19,9999.50,-7.31,-0.02966366,BAR
581,1704091320.0,9992.19,9999.50,-7.31,-0.02966366,BAR
582,1704091380.0,9992.42,9999.50,-7.08,-0.02966366,BAR
583,1704091440.0,9992.42,9999.50,-7.08,-0.02966366,BAR
584,1704091500.0,9992.24,9999.50,-7.26,-0.02966366,BAR
585,1704091560.0,9992.10,9999.50,-7.40,-0.02966366,BAR
586,1704091620.0,9992.46,9999.50,-7.04,-0.02966366,BAR
587,1704091680.0,9992.24,9999.50,-7.26,-0.02966366,BAR
588,1704091740.0,9992.35,9999.50,-7.15,-0.02966366,BAR
589,1704091800.0,9992.46,9999.50,-7.04,-0.02966366,BAR
590,1704091860.0,9991.81,9999.50,-7.69,-0.02966366,BAR
591,1704091920.0,9991.35,9999.50,-8.15,-0.02966366,BAR
592,1704091980.0,9991.14,9999.50,-8.36,-0.02966366,BAR
593,1704092040.0,9991.42,9999.50,-8.08,-0.02966366,BAR
594,1704092100.0,9991.76,9999.50,-7.74,-0.02966366,BAR
595,1704092160.0,9992.02,9999.50,-7.48,-0.02966366,BAR
596,1704092220.0,9991.58,9999.50,-7.92,-0.02966366,BAR
597,1704092280.0,9991.76,9999.50,-7.74,-0.02966366,BAR
598,1704092340.0,9991.86,9999.50,-7.64,-0.02966366,BAR
599,1704092400.0,9991.06,9999.50,-8.44,-0.02966366,BAR
600,1704092460.0,9990.35,9999.50,-9.15,-0.02966366,BAR
601,1704092520.0,9990.18,9999.50,-9.32,-0.02966366,BAR
602,1704092580.0,9989.72,9999.50,-9.78,-0.02966366,BAR
603,1704092640.0,9990.81,9999.50,-8.69,-0.02966366,BAR
604,1704092700.0,9990.20,9999.50,-9.30,-0.02966366,BAR
605,1704092760.0,9989.36,9999.50,-10.14,-0.02966366,BAR
606,1704092820.0,9990.19,9999.50,-9.31,-0.02966366,BAR
607,1704092880.0,9990.55,9999.50,-8.95,-0.02966366,BAR
608,1704092940.0,9989.65,9999.50,-9.85,-0.02966366,BAR
609,1704093000.0,9989.67,9999.50,-9.83,-0.02966366,BAR
610,1704093060.0,9990.22,9999.50,-9.28,-0.02966366,BAR
611,1704093120.0,9990.00,9999.50,-9.50,-0.02966366,BAR
612,1704093180.0,9990.00,9999.50,-9.50,-0.02966366,BAR
613,1704093240.0,9990.16,9999.50,-9.34,-0.02966366,BAR
614,1704093300.0,9990.15,9999.50,-9.35,-0.02966366,BAR
615,1704093360.0,9990.53,9999.50,-8.97,-0.02966366,BAR
616,1704093420.0,9990.29,9999.50,-9.21,-0.02966366,BAR
617,1704093480.0,9989.98,9999.50,-9.52,-0.02966366,BAR
618,1704093540.0,9990.16,9999.50,-9.34,-0.02966366,BAR
619,1704093600.0,9990.73,9999.50,-8.77,-0.02966366,BAR
620,1704093660.0,9990.39,9999.50,-9.11,-0.02966366,BAR
621,1704093720.0,9990.49,9999.50,-9.01,-0.02966366,BAR
622,1704093780.0,9990.14,9999.50,-9.36,-0.02966366,BAR
623,1704093840.0,9990.14,9999.50,-9.36,-0.02966366,BAR
624,1704093900.0,9989.52,9999.50,-9.98,-0.02966366,BAR
625,1704093960.0,9989.25,9999.50,-10.25,-0.02966366,BAR
626,1704094020.0,9989.25,9999.50,-10.25,-0.02966366,BAR
627,1704094080.0,9989.79,9999.50,-9.71,-0.02966366,BAR
628,1704094140.0,9989.16,9999.50,-10.34,-0.02966366,BAR
629,1704094200.0,9989.16,9999.50,-10.34,-0.02966366,BAR
630,1704094260.0,9989.32,9999.50,-10.18,-0.02966366,BAR
631,1704094320.0,9988.85,9999.50,-10.65,-0.02966366,BAR
632,1704094380.0,9989.00,9999.50,-10.50,-0.02966366,BAR
633,1704094440.0,9988.94,9999.50,-10.56,-0.02966366,BAR
634,1704094500.0,9988.94,9999.50,-10.56,-0.02966366,BAR
635,1704094560.0,9988.94,9999.50,-10.56,-0.02966366,BAR
636,1704094620.0,9988.85,9999.50,-10.65,-0.02966366,BAR
637,1704094680.0,9988.85,9999.50,-10.65,-0.02966366,BAR
638,1704094740.0,9988.90,9999.50,-10.60,-0.02966366,BAR
639,1704094800.0,9989.61,9999.50,-9.89,-0.02966366,BAR
640,1704094860.0,9989.92,9999.50,-9.58,-0.02966366,BAR
641,1704094920.0,9989.97,9999.50,-9.53,-0.02966366,BAR
642,1704094980.0,9990.03,9999.50,-9.47,-0.02966366,BAR
643,1704095040.0,9990.37,9999.50,-9.13,-0.02966366,BAR
644,1704095100.0,9990.66,9999.50,-8.84,-0.02966366,BAR
645,1704095160.0,9989.68,9999.50,-9.82,-0.02966366,BAR
646,1704095220.0,9989.95,9999.50,-9.55,-0.02966366,BAR
647,1704095280.0,9989.88,9999.50,-9.62,-0.02966366,BAR
648,1704095340.0,9989.88,9999.50,-9.62,-0.02966366,BAR
649,1704095400.0,9989.89,9999.50,-9.61,-0.02966366,BAR
650,1704095460.0,9989.81,9999.50,-9.69,-0.02966366,BAR
651,1704095520.0,9989.68,9999.50,-9.82,-0.02966366,BAR
652,1704095580.0,9989.68,9999.50,-9.82,-0.02966366,BAR
653,1704095640.0,9989.66,9999.50,-9.84,-0.02966366,BAR
654,1704095700.0,9989.54,9999.50,-9.96,-0.02966366,BAR
655,1704095760.0,9989.41,9999.50,-10.09,-0.02966366,BAR
656,1704095820.0,9989.42,9999.50,-10.08,-0.02966366,BAR
657,1704095880.0,9989.78,9999.50,-9.72,-0.02966366,BAR
658,1704095940.0,9989.02,9999.50,-10.48,-0.02966366,BAR
659,1704096000.0,9988.94,9999.50,-10.56,-0.02966366,BAR
660,1704096060.0,9988.05,9999.50,-11.45,-0.02966366,BAR
661,1704096120.0,9989.79,9999.50,-9.71,-0.02966366,BAR
662,1704096180.0,9990.18,9999.50,-9.32,-0.02966366,BAR
663,1704096240.0,9989.98,9999.50,-9.52,-0.02966366,BAR
664,1704096300.0,9989.39,9999.50,-10.11,-0.02966366,BAR
665,1704096360.0,9989.24,9999.50,-10.26,-0.02966366,BAR
666,1704096420.0,9989.24,9999.50,-10.26,-0.02966366,BAR
667,1704096480.0,9989.24,9999.50,-10.26,-0.02966366,BAR
668,1704096540.0,9989.24,9999.50,-10.26,-0.02966366,BAR
669,1704096600.0,9988.47,9999.50,-11.03,-0.02966366,BAR
670,1704096660.0,9988.18,9999.50,-11.32,-0.02966366,BAR
671,1704096720.0,9988.14,9999.50,-11.36,-0.02966366,BAR
672,1704096780.0,9988.71,9999.50,-10.79,-0.02966366,BAR
673,1704096840.0,9988.37,9999.50,-11.13,-0.02966366,BAR
674,1704096900.0,9988.37,9999.50,-11.13,-0.02966366,BAR
675,1704096960.0,9988.48,9999.50,-11.02,-0.02966366,BAR
676,1704097020.0,9988.37,9999.50,-11.13,-0.02966366,BAR
677,1704097080.0,9988.50,9999.50,-11.00,-0.02966366,BAR
678,1704097140.0,9988.37,9999.50,-11.13,-0.02966366,BAR
679,1704097200.0,9988.37,9999.50,-11.13,-0.02966366,BAR
680,1704097260.0,9988.02,9999.50,-11.48,-0.02966366,BAR
681,1704097320.0,9988.02,9999.50,-11.48,-0.02966366,BAR
682,1704097380.0,9987.90,9999.50,-11.60,-0.02966366,BAR
683,1704097440.0,9988.47,9999.50,-11.03,-0.02966366,BAR
684,1704097500.0,9989.46,9999.50,-10.04,-0.02966366,BAR
685,1704097560.0,9989.08,9999.50,-10.42,-0.02966366,BAR
686,1704097620.0,9989.12,9999.50,-10.38,-0.02966366,BAR
687,1704097680.0,9989.26,9999.50,-10.24,-0.02966366,BAR
688,1704097740.0,9989.33,9999.50,-10.17,-0.02966366,BAR
689,1704097800.0,9988.76,9999.50,-10.74,-0.02966366,BAR
690,1704097860.0,9989.06,9999.50,-10.44,-0.02966366,BAR
691,1704097920.0,9989.31,9999.50,-10.19,-0.02966366,BAR
692,1704097980.0,9989.31,9999.50,-10.19,-0.02966366,BAR
693,1704098040.0,9989.95,9999.50,-9.55,-0.02966366,BAR
694,1704098100.0,9989.42,9999.50,-10.08,-0.02966366,BAR
695,1704098160.0,9989.17,9999.50,-10.33,-0.02966366,BAR
696,1704098220.0,9989.45,9999.50,-10.05,-0.02966366,BAR
697,1704098280.0,9989.61,9999.50,-9.89,-0.02966366,BAR
698,1704098340.0,9989.61,9999.50,-9.89,-0.02966366,BAR
699,1704098400.0,9988.98,9999.50,-10.52,-0.02966366,BAR
700,1704098460.0,9989.00,9999.50,-10.50,-0.02966366,BAR
701,1704098520.0,9989.01,9999.50,-10.49,-0.02966366,BAR
702,1704098580.0,9989.01,9999.50,-10.49,-0.02966366,BAR
703,1704098640.0,9989.00,9999.50,-10.50,-0.02966366,BAR
704,1704098700.0,9989.00,9999.50,-10.50,-0.02966366,BAR
705,1704098760.0,9988.13,9999.50,-11.37,-0.02966366,BAR
706,1704098820.0,9987.85,9999.50,-11.65,-0.02966366,BAR
707,1704098880.0,9987.46,9999.50,-12.04,-0.02966366,BAR
708,1704098940.0,9987.87,9999.50,-11.63,-0.02966366,BAR
709,1704099000.0,9987.79,9999.50,-11.71,-0.02966366,BAR
710,1704099060.0,9988.10,9999.50,-11.40,-0.02966366,BAR
711,1704099120.0,9988.24,9999.50,-11.26,-0.02966366,BAR
712,1704099180.0,9988.10,9999.50,-11.40,-0.02966366,BAR
713,1704099240.0,9987.48,9999.50,-12.02,-0.02966366,BAR
714,1704099300.0,9987.32,9999.50,-12.18,-0.02966366,BAR
715,1704099360.0,9987.28,9999.50,-12.22,-0.02966366,BAR
716,1704099420.0,9987.37,9999.50,-12.13,-0.02966366,BAR
717,1704099480.0,9987.39,9999.50,-12.11,-0.02966366,BAR
718,1704099540.0,9987.31,9999.50,-12.19,-0.02966366,BAR
719,1704099600.0,9987.13,9999.50,-12.37,-0.02966366,BAR
720,1704099660.0,9986.73,9999.50,-12.77,-0.02966366,BAR
721,1704099720.0,9986.73,9999.50,-12.77,-0.02966366,BAR
722,1704099780.0,9986.84,9999.50,-12.66,-0.02966366,BAR
723,1704099840.0,9986.73,9999.50,-12.77,-0.02966366,BAR
724,1704099900.0,9987.22,9999.50,-12.28,-0.02966366,BAR
725,1704099960.0,9987.12,9999.50,-12.38,-0.02966366,BAR
726,1704100020.0,9987.37,9999.50,-12.13,-0.02966366,BAR
727,1704100080.0,9987.34,9999.50,-12.16,-0.02966366,BAR
728,1704100140.0,9987.37,9999.50,-12.13,-0.02966366,BAR
729,1704100200.0,9987.25,9999.50,-12.25,-0.02966366,BAR
730,1704100260.0,9987.37,9999.50,-12.13,-0.02966366,BAR
731,1704100320.0,9987.28,9999.50,-12.22,-0.02966366,BAR
732,1704100380.0,9987.28,9999.50,-12.22,-0.02966366,BAR
733,1704100440.0,9986.59,9999.50,-12.91,-0.02966366,BAR
734,1704100500.0,9986.24,9999.50,-13.26,-0.02966366,BAR
735,1704100560.0,9986.24,9999.50,-13.26,-0.02966366,BAR
736,1704100620.0,9985.99,9999.50,-13.51,-0.02966366,BAR
737,1704100680.0,9986.23,9999.50,-13.27,-0.02966366,BAR
738,1704100740.0,9986.10,9999.50,-13.40,-0.02966366,BAR
739,1704100800.0,9985.62,9999.50,-13.88,-0.02966366,BAR
740,1704100860.0,9985.41,9999.50,-14.09,-0.02966366,BAR
741,1704100920.0,9985.60,9999.50,-13.90,-0.02966366,BAR
742,1704100980.0,9985.00,9999.50,-14.50,-0.02966366,BAR
743,1704101040.0,9984.43,9999.50,-15.07,-0.02966366,BAR
744,1704101100.0,9984.28,9999.50,-15.22,-0.02966366,BAR
745,1704101160.0,9984.82,9999.50,-14.68,-0.02966366,BAR
746,1704101220.0,9985.44,9999.50,-14.06,-0.02966366,BAR
747,1704101280.0,9985.41,9999.50,-14.09,-0.02966366,BAR
748,1704101340.0,9986.18,9999.50,-13.32,-0.02966366,BAR
749,1704101400.0,9985.88,9999.50,-13.62,-0.02966366,BAR
750,1704101460.0,9985.06,9999.50,-14.44,-0.02966366,BAR
751,1704101520.0,9984.64,9999.50,-14.86,-0.02966366,BAR
752,1704101580.0,9984.25,9999.50,-15.25,-0.02966366,BAR
753,1704101640.0,9984.06,9999.50,-15.44,-0.02966366,BAR
754,1704101700.0,9984.08,9999.50,-15.42,-0.02966366,BAR
755,1704101760.0,9983.85,9999.50,-15.65,-0.02966366,BAR
756,1704101820.0,9983.84,9999.50,-15.66,-0.02966366,BAR
757,1704101880.0,9983.29,9999.50,-16.21,-0.02966366,BAR
758,1704101940.0,9983.11,9999.50,-16.39,-0.02966366,BAR
759,1704102000.0,9983.89,9999.50,-15.61,-0.02966366,BAR
760,1704102060.0,9984.23,9999.50,-15.27,-0.02966366,BAR
761,1704102120.0,9984.46,9999.50,-15.04,-0.02966366,BAR
762,1704102180.0,9983.93,9999.50,-15.57,-0.02966366,BAR
763,1704102240.0,9984.67,9999.50,-14.83,-0.02966366,BAR
764,1704102300.0,9984.35,9999.50,-15.15,-0.02966366,BAR
765,1704102360.0,9983.93,9999.50,-15.57,-0.02966366,BAR
766,1704102420.0,9983.40,9999.50,-16.10,-0.02966366,BAR
767,1704102480.0,9984.47,9999.50,-15.03,-0.02966366,BAR
768,1704102540.0,9984.75,9999.50,-14.75,-0.02966366,BAR
769,1704102600.0,9984.98,9999.50,-14.52,-0.02966366,BAR
770,1704102660.0,9984.54,9999.50,-14.96,-0.02966366,BAR
771,1704102720.0,9984.82,9999.50,-14.68,-0.02966366,BAR
772,1704102780.0,9984.57,9999.50,-14.93,-0.02966366,BAR
773,1704102840.0,9984.34,9999.50,-15.16,-0.02966366,BAR
774,1704102900.0,9984.72,9999.50,-14.78,-0.02966366,BAR
775,1704102960.0,9984.76,9999.50,-14.74,-0.02966366,BAR
776,1704103020.0,9985.19,9999.50,-14.31,-0.02966366,BAR
777,1704103080.0,9984.77,9999.50,-14.73,-0.02966366,BAR
778,1704103140.0,9984.35,9999.50,-15.15,-0.02966366,BAR
779,1704103200.0,9984.24,9999.50,-15.26,-0.02966366,BAR
780,1704103260.0,9984.17,9999.50,-15.33,-0.02966366,BAR
781,1704103320.0,9984.21,9999.50,-15.29,-0.02966366,BAR
782,1704103380.0,9984.15,9999.50,-15.35,-0.02966366,BAR
783,1704103440.0,9984.47,9999.50,-15.03,-0.02966366,BAR
784,1704103500.0,9983.53,9999.50,-15.97,-0.02966366,BAR
785,1704103560.0,9983.09,9999.50,-16.41,-0.02966366,BAR
786,1704103620.0,9983.42,9999.50,-16.08,-0.02966366,BAR
787,1704103680.0,9983.58,9999.50,-15.92,-0.02966366,BAR
788,1704103740.0,9984.23,9999.50,-15.27,-0.02966366,BAR
789,1704103800.0,9984.23,9999.50,-15.27,-0.02966366,BAR
790,1704103860.0,9984.14,9999.50,-15.36,-0.02966366,BAR
791,1704103920.0,9984.14,9999.50,-15.36,-0.02966366,BAR
792,1704103980.0,9983.66,9999.50,-15.84,-0.02966366,BAR
793,1704104040.0,9983.95,9999.50,-15.55,-0.02966366,BAR
794,1704104100.0,9984.08,9999.50,-15.42,-0.02966366,BAR
795,1704104160.0,9984.51,9999.50,-14.99,-0.02966366,BAR
796,1704104220.0,9984.42,9999.50,-15.08,-0.02966366,BAR
797,1704104280.0,9984.71,9999.50,-14.79,-0.02966366,BAR
798,1704104340.0,9984.75,9999.50,-14.75,-0.02966366,BAR
799,1704104400.0,9984.47,9999.50,-15.03,-0.02966366,BAR
